Date,Open,High,Low,Close,Volume
2020-01-22,76.79491535128935,77.13480208755844,76.4887796776353,76.58279418945312,101832400
2020-01-23,76.63583446102108,77.03115890447519,76.08863757604202,76.95161437988281,104472000
2020-01-24,77.19749582877215,77.93993845348767,76.53941616685312,76.72985076904297,146537600
2020-01-27,74.74116092508633,75.1533609751762,73.49250366771739,74.47359466552734,161940000
2020-01-28,75.3534428471521,76.75155238054386,75.25460987556971,76.58040618896484,162234000
2020-01-29,78.20993802730467,79.02951978699829,77.46990081498579,78.18341827392578,216229200
2020-01-30,77.26740800153176,78.12314628033491,76.83591952309017,78.07011413574219,126743200
2020-01-31,77.3614124669731,77.78325671620777,74.31449554353281,74.60858154296875,199588400
2020-02-03,73.35268032975995,75.56796570063159,72.85129158100523,74.40367889404297,173788400
2020-02-04,76.00667569866678,77.05044280806926,75.60170706629567,76.8600082397461,136616400
2020-02-05,77.98572352193352,78.28463523931488,76.88411323556181,77.48674774169922,118826800
2020-02-06,77.75675661382517,78.3955479637908,77.19992270532863,78.39313507080078,105425600
2020-02-07,77.89292589511314,78.14180023144418,76.83702208588501,77.32752227783203,117684000
2020-02-10,75.91402717049185,77.69480895996094,75.83429386411699,77.69480895996094,109348800
2020-02-11,78.19014369789785,78.26262851927434,77.00858949259958,77.2260513305664,94323200
2020-02-12,77.675463503179,79.06481216229898,77.675463503179,79.05998229980469,113730400
2020-02-13,78.33271303943899,78.82321339617904,78.12974813739189,78.49701690673828,94747600
2020-02-14,78.4656030374421,78.76522420824622,78.00893385896474,78.51634979248047,80113600
2020-02-18,76.19911464987771,77.25985553346831,76.017895285843,77.0786361694336,152531200
2020-02-19,77.32028463710277,78.42451672179727,77.32028463710277,78.1949691772461,93984000
2020-02-20,77.95578436208415,78.44386614487053,76.88779437840257,77.39279174804688,100566000
2020-02-21,76.98684158821678,77.42902110600791,75.02484049800245,75.64098358154297,129554000
2020-02-24,71.82572767869755,73.49777501677713,69.8854717188165,72.04801940917969,222195200
2020-02-25,72.71731344350151,73.0990790994302,69.13641603822464,69.60758209228516,230673600
2020-02-26,69.23307309062069,71.97552869907848,69.22582460812832,70.71182250976562,198054800
2020-02-27,67.92103635676665,69.10500169424336,65.95419815371966,66.08950805664062,320605600
2020-02-28,62.160700515132554,67.27108839739219,61.94564985853806,66.05087280273438,426510000
2020-03-02,68.20615768991611,72.83571074634416,67.10434419306169,72.20023345947266,341397200
2020-03-03,73.37454464911569,73.45427795635602,69.05668336601278,69.90721130371094,319475600
2020-03-04,71.627608169565,73.30932297425433,70.82782674257614,73.14984893798828,219178400
2020-03-05,71.40527520257908,72.37902717401828,70.41219640582361,70.77705383300781,187572800
2020-03-06,68.13850549074616,70.26964775134793,67.95245619771107,69.8371353149414,226176800
2020-03-09,63.72884532127841,67.19376061426469,63.54762585590985,64.31358337402344,286744800
2020-03-10,66.96422801765549,69.21134669490523,65.08678942311583,68.945556640625,285290000
2020-03-11,67.02462518678024,67.95004932218703,65.68842661681832,66.55103302001953,255598800
2020-03-12,61.8417392125565,65.23899909398826,59.92322879744106,59.97880172729492,418474000
2020-03-13,64.00428573904365,67.63592258199654,61.11926832671573,67.16474914550781,370732000
2020-03-16,58.4613791676151,62.60042786023226,57.99020945319157,58.52420425415039,322423600
2020-03-17,59.80483021639644,62.245249799692694,57.60361793460999,61.097530364990234,324056000
2020-03-18,57.934642818544056,60.40647473225053,57.29433197423103,59.60186004638672,300233600
2020-03-19,59.77583883377371,61.09269941838276,58.62086718026377,59.14519500732422,271857200
2020-03-20,59.725089265820536,60.84865193316744,55.090706190239764,55.390323638916016,401693200
2020-03-23,55.11002608388826,55.21150850172385,51.37207376914633,54.213592529296875,336752800
2020-03-24,57.110704962845915,59.848327192203485,56.61295613694801,59.652610778808594,287531200
2020-03-25,60.58770003932158,62.399894457247456,59.029213577289134,59.323997497558594,303602000
2020-03-26,59.56563493098524,62.503803912990676,59.52697389107104,62.44581604003906,252087200
2020-03-27,61.07093000497232,61.824801432935175,59.69366347814876,59.86038589477539,204216800
2020-03-30,60.585287078823825,61.74025873047765,60.26150553022684,61.568702697753906,167976400
2020-03-31,61.759583420299464,63.42438208826982,60.88972867869349,61.443050384521484,197002000
2020-04-01,59.56079010801558,60.09719995282628,57.78000823267317,58.21010208129883,176218400
2020-04-02,58.07237254686632,59.23459262853542,57.241178794751,59.181434631347656,165934000
2020-04-03,58.66677725772262,59.36749098851091,57.74134949209258,58.33091735839844,129880000
2020-04-06,60.62394928655553,63.5742000668219,60.256680497705005,63.41956329345703,201820400
2020-04-07,65.43228251516715,65.64975169679985,62.58110020442296,62.68499755859375,202887200
2020-04-08,63.48477990198321,64.60350888065241,63.119929845723,64.28939819335938,168895200
2020-04-09,64.9248861243381,65.25591244712727,63.95838246710248,64.75332641601562,161834800
2020-04-13,64.83065918840516,66.13302662112467,64.23142416734326,66.0242919921875,131022800
2020-04-14,67.6552590491188,69.64867293181604,67.1840855454915,69.35871887207031,194994800
2020-04-15,68.23515430833677,69.18474234820361,67.80747910974512,68.72565460205078,131154400
2020-04-16,69.43846626880793,69.63660131632508,68.22308804264783,69.27174377441406,157125200
2020-04-17,68.7884865443206,69.33456350529407,66.89655138464681,68.3318099975586,215250000
2020-04-20,67.15994589148215,68.06120610179272,66.89415583158684,66.91348266601562,130015200
2020-04-21,66.75641592219942,66.99079338426836,64.13477293897611,64.84515380859375,180991600
2020-04-22,66.11125999851906,67.14783719048366,65.77057396314187,66.7129135131836,116862400
2020-04-23,66.65734110784256,68.0781026916564,66.41571518879498,66.45437622070312,124814400
2020-04-24,66.97870028455014,68.38254612868516,66.93037215656294,68.37287902832031,126161200
2020-04-27,68.09017755648323,68.75223755503086,67.64317552817161,68.42121124267578,117087600
2020-04-28,68.88269418726152,69.06391357506078,67.22031453053839,67.31212615966797,112004800
2020-04-29,68.79814778505363,69.99178036647727,68.59518290617446,69.52302551269531,137280800
2020-04-30,70.06183497622997,71.16606696831562,69.67282086621682,70.98967742919922,183064000
2020-05-01,69.16540738463718,72.2461373205468,69.068758508474,69.84679412841797,240616800
2020-05-04,69.87097499683554,70.9631215704607,69.18233960605242,70.8350601196289,133568000
2020-05-05,71.2941211184745,72.72937922531955,71.14914413694595,71.89818572998047,147751200
2020-05-06,72.59892736503848,73.27064717863384,72.21474300795924,72.64000701904297,142333600
2020-05-07,73.26581377672255,73.73698728324429,72.96378136839786,73.3914566040039,115215200
2020-05-08,74.05047071308249,75.19160756554702,73.72339119914562,75.1383056640625,133838400
2020-05-11,74.64643230467989,76.8148327885326,74.43806776367047,76.32058715820312,145946400
2020-05-12,77.00383559042835,77.45448015586908,75.3272624261115,75.44840240478516,162301200
2020-05-13,75.62771287585991,76.54838146254056,73.46172873051864,74.5374526977539,200622400
2020-05-14,73.77669309293739,75.05593133463293,73.05469595359499,74.995361328125,158929200
2020-05-15,72.76878686428954,74.5979975896763,72.7348641211466,74.55196380615234,166348400
2020-05-18,75.87484151863012,76.6816307787651,75.18434194281018,76.30851745605469,135178400
2020-05-19,76.32545901161194,77.17101374486556,75.83605613168199,75.8675537109375,101729600
2020-05-20,76.7252145142633,77.41328870045753,76.68644883413718,77.34303283691406,111504800
2020-05-21,77.20493698671349,77.7452239875939,76.5289737926269,76.76641082763672,102688800
2020-05-22,76.50473104034091,77.34302492393184,76.40297760999306,77.26065063476562,81803200
2020-05-26,78.37758347481825,78.5568683167511,76.68162339962899,76.73735046386719,125522000
2020-05-27,76.59440129810365,77.21705526702166,75.85544287582236,77.07168579101562,112945200
2020-05-28,76.74703662948228,78.36304756047794,76.47084126097369,77.1056137084961,133560800
2020-05-29,77.34788086093664,77.80821132778638,76.67434283627068,77.0304946899414,153532400
2020-06-01,76.98447184749915,78.09896135300481,76.8536385740957,77.97782135009766,80791200
2020-06-02,77.71130190496551,78.36303562857958,77.27035057638682,78.33880615234375,87642800
2020-06-03,78.65864144374004,79.0317547887438,78.08685668442773,78.77008819580078,104491200
2020-06-04,78.59321910796065,78.8912188000404,77.71858439241902,78.0916976928711,87560400
2020-06-05,78.3412531788607,80.37640405600247,78.3121807567844,80.31583404541016,137250400
2020-06-08,80.01297837924804,80.82461794300563,79.30309967941871,80.79069519042969,95654400
2020-06-09,80.47086183031477,83.73436548390762,80.43936425549487,83.34187316894531,147712400
2020-06-10,84.28918996715056,85.95365197826031,83.85066386558994,85.48605346679688,166651600
2020-06-11,84.63082691049463,85.05481691401155,81.28009773597238,81.38185119628906,201662400
2020-06-12,83.51875818704126,84.26497730063338,80.97481830000675,82.08445739746094,200146000
2020-06-15,80.73978987055543,83.75132774522946,80.57745905775505,83.09959411621094,138808800
2020-06-16,85.15173611381705,85.5733083880593,83.51877109987304,85.30194854736328,165428800
2020-06-17,86.04575148687181,86.10632149459083,85.062095153019,85.18323516845703,114406400
2020-06-18,85.13961645194037,85.6338697266432,84.60902265567091,85.21714782714844,96820400
2020-06-19,85.92217671437545,86.38735014117718,83.62293464807695,84.73015594482422,264476000
2020-06-22,85.12264593038505,87.08995815364833,85.07661214341427,86.94701385498047,135445200
2020-06-23,88.18992644325299,90.22023417459731,87.77077935086206,88.80289459228516,212155600
2020-06-24,88.43220009652119,89.3504433677871,86.86222303304002,87.23533630371094,192623200
2020-06-25,87.39038219556151,88.43218303821882,86.63204475800701,88.39341735839844,137522400
2020-06-26,88.28925300034977,88.50972868089589,85.52968033530838,85.67747497558594,205256800
2020-06-29,85.5854132789762,87.74655421504602,85.10812136493809,87.65206146240234,130646000
2020-06-30,87.24018136135113,88.66963931267749,87.22080221413067,88.38374328613281,140223200
2020-07-01,88.46126551068063,89.00397030229519,88.16810880383152,88.21656036376953,110737200
2020-07-02,89.12269252080957,89.75746488824406,88.10269587070599,88.21656036376953,114041600
2020-07-06,89.6435984064739,91.04397648582848,89.61210082402599,90.57637786865234,118655600
2020-07-07,90.95433575857336,91.7320524889195,90.18388713248098,90.29533386230469,112424400
2020-07-08,91.27171499364255,92.42981301031341,91.18449035546323,92.3983154296875,117092000
2020-07-09,93.28991545550893,93.34321735378231,91.74901813164107,92.79566955566406,125642800
2020-07-10,92.39105821700926,93.01614478395153,91.78051525297649,92.95799255371094,90257200
2020-07-13,94.26143682269026,96.86837145256374,92.31592911855529,92.52913665771484,191649200
2020-07-14,91.91133403395911,94.25175963929699,90.97856198164641,94.06036376953125,170989200
2020-07-15,95.93318873658312,96.18273684605151,93.51038868590005,94.7072525024414,153198000
2020-07-16,93.58065106367306,94.39713348994569,92.94345347342261,93.54188537597656,110577600
2020-07-17,93.99253569772281,94.14759106406643,92.8804639114332,93.35291290283203,92186800
2020-07-20,93.44012565034129,95.45831468469305,93.09608481622666,95.3202133178711,90318000
2020-07-21,96.110052433633,96.18515864106797,93.75509057115264,94.004638671875,103433200
2020-07-22,93.70660841856355,94.94950567634959,93.61939119040862,94.2686996459961,89001600
2020-07-23,94.00221845583387,94.07974983333283,89.168736705882,89.97795104980469,197004400
2020-07-24,88.17780532258647,90.09908386887433,86.39219558540321,89.75504302978516,185438800
2020-07-27,90.81624776325609,91.97434603902647,90.59335427077137,91.88227844238281,121214000
2020-07-28,91.45342276195278,91.63028980605597,90.3680058085899,90.37285614013672,103625600
2020-07-29,90.85499038980474,92.28929109136294,90.81864987240843,92.10515594482422,90329200
2020-07-30,91.27898520449537,93.32382888856975,90.87195660039106,93.21965026855469,158130000
2020-07-31,99.70792594411513,103.12891879594893,97.71153346257094,102.97870635986328,374336800
2020-08-03,104.85875753086323,108.19010678390218,104.56075792971248,105.573486328125,308151200
2020-08-04,105.76246881725352,107.36878610733102,105.04047188715032,106.27852630615234,173071600
2020-08-05,105.99990498721345,106.98356100845466,105.53472422249668,106.66374969482422,121776800
2020-08-06,106.99569786453769,110.87944616652167,106.40695920907454,110.38519287109375,202428800
2020-08-07,109.90702677912203,110.36333556331454,107.07937744727452,107.87548828125,198045600
2020-08-10,109.31965534861051,110.46042737696229,106.79540187658976,109.44344329833984,212403600
2020-08-11,108.70800797992307,109.20557448641424,105.92889749318043,106.18860626220703,187902400
2020-08-12,107.2783964791796,109.97498398938008,107.08422600127558,109.71770477294922,165598000
2020-08-13,111.096349513322,112.66187605488997,110.60848630688241,111.65945434570312,210082000
2020-08-14,111.48468727529169,111.64973292886683,109.75168569136507,111.55992889404297,165565200
2020-08-17,112.68125188226018,112.70552503883532,110.64243265111489,111.26863861083984,119561600
2020-08-18,111.02110562369826,112.62060863769267,110.68615521459195,112.19585418701172,105633600
2020-08-19,112.60361413274605,113.74923783578949,112.24196843606359,112.33662414550781,145538000
2020-08-20,112.37790398361146,114.94342292138063,112.36091202603218,114.829345703125,126907200
2020-08-21,115.78805492165831,121.22976923366335,115.77592204362502,120.74676513671875,338054800
2020-08-24,124.94820069131609,125.03316047656546,120.32687724435412,122.1909408569336,345937600
2020-08-25,121.06474178007431,121.53318353096768,119.4676607314497,121.18852233886719,211495600
2020-08-26,122.50403462016395,123.29286429117482,121.43850421682247,122.83655548095703,163022400
2020-08-27,123.43850018201364,123.77102105443406,120.22492431150832,121.36812591552734,155552400
2020-08-28,122.3414212260646,122.75889449051752,120.94822892350749,121.1715316772461,187630000
2020-08-31,123.8632579117057,127.1836224608346,122.32928572568825,125.28071594238281,225702700
2020-09-01,128.89233580510103,130.87291336835037,126.72730590113318,130.27096557617188,151948100
2020-09-02,133.58163954392333,133.96027723036116,123.30015752319882,127.57196807861328,200119000
2020-09-03,123.21278063679146,125.08654753719104,116.98951728236517,117.35844421386719,257599600
2020-09-04,116.57204011831335,120.09628586271513,107.65947772486805,117.43611145019531,332607200
2020-09-08,110.63031858211357,115.52349034053138,109.3973204514996,109.53324127197266,231366600
2020-09-09,113.8439033465614,115.66913123084257,111.90216871799983,113.90215301513672,176940500
2020-09-10,116.85360038621577,116.98952122909824,109.22258206036143,110.1837387084961,182274400
2020-09-11,111.23226548811466,111.87304145706314,106.7954022543771,108.73713684082031,180860300
2020-09-14,111.37788266577749,112.55263104986112,109.51381948146934,111.99923706054688,140150100
2020-09-15,114.8827475739342,115.36818130078377,110.30025200733317,112.17402648925781,184642000
2020-09-16,111.87304453196484,112.62060910915572,108.7759754111815,108.86334991455078,154679000
2020-09-17,106.52356291630672,108.9313097079175,105.54298485481058,107.12549591064453,178011000
2020-09-18,107.18374764280628,107.64975978247199,102.99930468969426,103.72745513916016,287104900
2020-09-21,101.49446425369291,106.97986575435861,100.0964130289504,106.8730697631836,195713800
2020-09-22,109.39732289119372,109.57207929386054,105.97987340331184,108.55266571044922,183055400
2020-09-23,108.36820848614498,108.84393137946276,103.65949625131259,103.99930572509766,150718700
2020-09-24,102.10610509006938,107.03811241012444,101.94105943821374,105.06725311279297,167743300
2020-09-25,105.27114952311253,109.16432976181966,104.53328824582925,109.00898742675781,149981400
2020-09-28,111.65946247086177,111.96042899652844,109.49442489570826,111.61091613769531,137672400
2020-09-29,111.21284844222973,111.95070223231198,110.26139526105185,110.76624298095703,99382200
2020-09-30,110.47498574403602,113.84389630124348,110.30994008853341,112.4361343383789,142675200
2020-10-01,114.21283956269843,114.2905107318788,112.45557195099242,113.38760375976562,116120400
2020-10-02,109.60122215328667,112.00897660747881,108.95074276136629,109.72743225097656,144712000
2020-10-05,110.59149073201426,113.25166489244758,110.2419779334605,113.10603332519531,106243800
2020-10-06,112.32933079739347,112.73710064616577,108.97984195840537,109.86333465576172,161498200
2020-10-07,111.28081129884058,112.18371817362878,110.80508099423795,111.72740936279297,96849000
2020-10-08,112.86331432521168,113.00894588963777,111.25167118458671,111.62060546875,83477200
2020-10-09,111.92158685077898,113.59147987684435,111.57207401243367,113.5623550415039,100506900
2020-10-12,116.56232621166858,121.53316947743221,115.80505089927543,120.77589416503906,240226800
2020-10-13,121.62055978073589,121.73706653898319,116.16428956094119,117.5720443725586,262330500
2020-10-14,117.47493379758126,119.44579307201987,116.13513969852242,117.6594009399414,150712000
2020-10-15,115.26135855246798,117.66910513115165,114.70796452850907,117.1933822631836,112559200
2020-10-16,117.74678982617324,118.0089281560019,115.34874631090426,115.55262756347656,115393800
2020-10-19,116.46522833536906,116.91182635817701,112.29050382279274,112.60118103027344,120639300
2020-10-20,112.81476779400624,115.51378488263892,112.26137377590751,114.08660888671875,124423700
2020-10-21,113.27107784719725,115.25164788351834,113.05748587164362,113.46525573730469,89946000
2020-10-22,114.02836301066806,114.60117857735534,111.25168190141596,112.37789154052734,101988000
2020-10-23,112.99924512599237,113.15458745033783,110.95071451824744,111.6885757446289,82572600
2020-10-26,110.68856994284661,113.1545734839859,109.59148528217365,111.69827270507812,111850700
2020-10-27,112.12546926784462,113.86332273009963,111.20314823922772,113.20313262939453,92276800
2020-10-28,111.69829454102945,112.06722147724142,107.86336396260268,107.96044921875,143937800
2020-10-29,109.09635564462052,113.52350793821675,108.9313025825577,111.96041107177734,146129200
2020-10-30,107.82451896896531,108.72742584588708,104.58182577242385,105.68861389160156,190272600
2020-11-02,105.93134082759394,107.45560232371076,104.19348732192323,105.60124206542969,122866900
2020-11-03,106.46531227233,108.24199381190596,105.56240538196562,107.22258758544922,107624400
2020-11-04,110.81479612438059,112.22255078584597,109.07694271998845,111.6011962890625,138235500
2020-11-05,114.51379370413532,116.13514770518474,113.46526266207991,115.56233215332031,126387100
2020-11-06,115.07121742885344,115.92705207680842,112.94134718075708,115.43106079101562,114457900
2020-11-09,117.1913565886007,118.64044265473571,112.86354597300208,113.12612915039062,154515300
2020-11-10,112.37726248118744,114.36124218625869,110.99624681601809,112.78572845458984,138023400
2020-11-11,113.97224059958567,116.3452388928094,113.24283383562194,116.2090835571289,112295000
2020-11-12,116.33549817445764,117.22050769938583,115.31432591809406,115.93675231933594,103162300
2020-11-13,116.16045525051373,116.38413582545107,114.63356412889462,115.98539733886719,81581900
2020-11-16,115.65472831052979,117.66789057082231,114.90587400574458,116.99684143066406,91183000
2020-11-17,116.26743436443991,117.35667698637204,115.69363055189307,116.11182403564453,74271000
2020-11-18,115.35324564020682,116.53002096182686,114.75999422898965,114.78916931152344,76322100
2020-11-19,114.36126609278341,115.7909047184577,113.60268414934242,115.38243865966797,74113000
2020-11-20,115.38241090893905,115.50883872913519,114.06948036722605,114.11810302734375,73604300
2020-11-23,113.96249773506877,114.39041868660993,110.62667762078418,110.72393035888672,127959300
2020-11-24,110.78229252304031,112.66901946402936,109.49852961528087,112.0076904296875,113874200
2020-11-25,112.37727712657373,113.54432503693381,112.0077062663623,112.8440933227539,76499200
2020-11-27,113.36923955530375,114.26397656378495,113.02885128250198,113.38868713378906,46691300
2020-11-30,113.75824628742211,117.64841453911868,113.60263599579883,115.78113555908203,169410200
2020-12-01,117.68735624187373,120.07980962174469,116.71481385558914,119.35040283203125,127728200
2020-12-02,118.66961579736986,119.98255392256038,117.57064559900594,119.70051574707031,89004200
2020-12-03,120.1284381742077,120.38130128460415,118.85440996013128,119.56436920166016,78967600
2020-12-04,119.23369125780223,119.48655434771668,118.18334373345853,118.89330291748047,78260400
2020-12-07,118.95164096391939,121.14958854018184,118.89329080292673,120.35210418701172,86712000
2020-12-08,120.9550855226028,121.54833690448348,119.7102251767506,120.96480560302734,82225500
2020-12-09,121.11068659164964,122.49169482167979,117.67761359703715,118.43619537353516,115089200
2020-12-10,117.19133836507719,120.46880834155796,116.85095006957522,119.8561019897461,81312200
2020-12-11,119.06835963048555,119.38930038520903,117.23998269251022,119.04891204833984,86939800
2020-12-14,119.2336797308675,119.9630864267169,118.20278730843776,118.43619537353516,79184500
2020-12-15,120.92591997852064,124.38817601169539,120.72168696233577,124.36872100830078,157243700
2020-12-16,123.91161767905837,124.84524997430788,123.08495079030278,124.30062866210938,98208600
2020-12-17,125.36070423445284,126.02204075578122,124.5243172114844,125.16619873046875,94359800
2020-12-18,125.41907865157175,125.55523399855811,122.65705428432727,123.1822280883789,192541500
2020-12-21,121.58723882712805,124.78690398309315,120.0603476658836,124.70909881591797,121251600
2020-12-22,127.99627481697722,130.71939584455194,126.09008564573021,128.2588653564453,168904800
2020-12-23,128.53120653688052,128.79378229896713,127.18909328249408,127.3641586303711,88223700
2020-12-24,127.71428885467729,129.79552922137646,127.50032831643357,128.346435546875,54930100
2020-12-28,130.31092211880733,133.56892926985674,129.84409122328378,132.93678283691406,124486200
2020-12-29,134.25950211038574,134.9791741005159,130.6513627172758,131.16680908203125,121047300
2020-12-30,131.85726886914946,132.25601471943688,129.73711922699422,130.04833984375,96452100
2020-12-31,130.398479383972,131.0403608931575,128.1032788564328,129.04664611816406,99116600
2021-01-04,129.85382273863348,129.9413479643197,123.27943619712624,125.85667419433594,143301900
2021-01-05,125.35098801490136,128.12273976147537,124.9036119861187,127.41277313232422,97664900
2021-01-06,124.21309795786028,127.45166544679954,122.90988747820573,123.12384796142578,155088000
2021-01-07,124.8355051575347,128.0157219951703,124.34923410516659,127.32521057128906,109578200
2021-01-08,128.79376556588605,128.98828589154797,126.65417554196101,128.42420959472656,105158200
2021-01-11,125.64273985954293,126.59582714131227,124.97168331019907,125.4384994506836,100384500
2021-01-12,124.9717001892066,126.12902803614703,123.37673122396438,125.26346588134766,91951100
2021-01-13,125.22451633035823,127.84065697204407,124.96194064618656,127.29603576660156,88636800
2021-01-14,127.2085188421458,127.40302430824103,125.22452450445344,125.37041473388672,90221800
2021-01-15,125.24400143779671,126.64446478265978,123.51287725867944,123.64903259277344,111598500
2021-01-19,124.27143828252557,125.17591022451418,123.45450641479232,124.320068359375,90757300
2021-01-20,125.127277070296,128.85211530015263,125.02029683978466,128.4047393798828,104319500
2021-01-21,130.12616498605254,135.83498363825382,129.9219245699571,133.1118621826172,120150900
2021-01-22,132.53806351525557,136.01004665089906,131.31266555904966,135.25146484375,114459400
2021-01-25,139.1416483205631,141.106173284309,132.79093279458516,138.99575805664062,157611700
2021-01-26,139.65707747210416,140.3378541007655,137.48829750104505,139.22915649414062,98390600
2021-01-27,139.49171024148978,140.3378319835939,136.55464370074296,138.15933227539062,140843800
2021-01-28,135.68910643879175,138.09128711738055,132.94653001780165,133.32582092285156,142621100
2021-01-29,132.1004347436925,132.98545188101477,126.63475125528835,128.33670043945312,177523800
2021-02-01,130.07752674070377,131.66277536673383,127.3349504556567,130.45681762695312,106239800
2021-02-02,132.00313417601586,132.5672103709399,130.9138917801982,131.28346252441406,83305400
2021-02-03,132.03234852121233,132.04208344252265,129.94138833452192,130.2623291015625,89880900
2021-02-04,132.55748642168908,133.62727378925396,130.89443296109326,133.6175537109375,84183100
2021-02-05,133.77829722031976,133.8464691818489,132.32703847356598,133.20362854003906,75693800
2021-02-08,132.49258030251252,133.39840366543814,131.41144491824002,133.34970092773438,71297200
2021-02-09,133.06728247906966,134.2945265238743,132.31731652057164,132.47314453125,76774200
2021-02-10,132.93089894279558,133.42764614924684,130.9049865610518,131.86924743652344,73046600
2021-02-11,132.3659937299951,132.84325691578465,130.291393245221,131.61602783203125,64280000
2021-02-12,130.8563427159905,132.00565063537698,130.21350191599643,131.8498077392578,60145100
2021-02-16,131.96666370650627,132.47313069680968,129.33686380627134,129.72647094726562,80576300
2021-02-17,127.83689508299388,128.78167180132837,126.10318447577991,127.43755340576172,97918500
2021-02-18,125.84022023340577,126.61941963432317,124.09677476387137,126.33696746826172,96856700
2021-02-19,126.85320926611831,127.31098844832445,125.45065303655015,126.4928207397461,87668800
2021-02-22,124.68114457382555,126.3466832306724,122.33381954709712,122.72341918945312,103916400
2021-02-23,120.54168521506156,123.41496896895947,115.31132670254333,122.58707427978516,158273000
2021-02-24,121.691012957123,122.29488547484925,119.0514857660057,122.09034729003906,111039900
2021-02-25,121.43775757680415,123.17146835413952,117.4054168564186,117.84371185302734,148199500
2021-02-26,119.40210545733144,121.60333738053185,118.04825229910983,118.10669708251953,164560400
2021-03-01,120.53195302229754,124.60325484384613,119.5969181572381,124.4668960571289,116307900
2021-03-02,125.07075595613982,125.37269215964542,121.75917002851492,121.8663101196289,102260900
2021-03-03,121.56437474382311,122.4409721711293,118.6716069492106,118.8858871459961,112966300
2021-03-04,118.58396379730593,120.38585416346811,115.53536025738819,117.00608825683594,178155000
2021-03-05,117.83397451469976,118.76900926850234,114.51264641529035,118.26252746582031,153766600
2021-03-08,117.78528102761602,117.85346041822143,113.18802088680535,113.33412170410156,154376600
2021-03-09,115.93469539878758,118.88590088596752,115.70093853482196,117.94112396240234,129525800
2021-03-10,118.52552453136408,118.99303824849771,116.34376908141869,116.85999298095703,111943300
2021-03-11,119.35342480023796,120.00600008566362,118.1067115889779,118.78850555419922,103026500
2021-03-12,117.26907585524096,118.01904922400895,116.0613233493951,117.8826904296875,88105100
2021-03-15,118.25280599447676,120.77545095974142,117.28854502762586,120.76570892333984,92403800
2021-03-16,122.43122794234345,123.91170522216095,121.47671654048351,122.30461120605469,115227900
2021-03-17,120.82415009129004,122.58707964634337,119.15861117334904,121.51568603515625,111932600
2021-03-18,119.68456358302885,119.97676520351848,117.1911374972353,117.39567565917969,121229700
2021-03-19,116.78207967633583,118.27229182875169,116.5677994448256,116.86973571777344,185549500
2021-03-22,117.20089594056832,120.64884136246526,117.13271654370864,120.18132019042969,111912300
2021-03-23,120.12288150317761,121.0092136525593,118.96382433837393,119.35342407226562,95467100
2021-03-24,119.62614392900645,119.7040653634643,116.94765592524341,116.96713256835938,88530500
2021-03-25,116.43145623024624,118.4963299554112,115.90549761824201,117.45414733886719,98844700
2021-03-26,117.22036947257719,118.32098926109825,115.82755546141085,118.0580062866211,94071200
2021-03-29,118.48654778202403,119.3923638462603,117.59047375295034,118.23330688476562,80819200
2021-03-30,116.9866198017316,117.26907943602144,115.76912522168777,116.7820816040039,85671900
2021-03-31,118.48655874928595,120.30792565051348,117.9995609800172,118.97355651855469,118323800
2021-04-01,120.44428559619276,120.95075998024407,119.30470522783453,119.80144500732422,75089100
2021-04-05,120.6488503978394,122.8793014492825,119.86965086309161,122.62606048583984,88651200
2021-04-06,123.21044576616356,123.82406033078875,122.3825509764638,122.92798614501953,80171300
2021-04-07,122.55786509964642,124.59351228641088,121.88580577435263,124.57403564453125,83466700
2021-04-08,125.59674003815452,126.9992961961062,125.17792902926334,126.97007751464844,88844600
2021-04-09,126.42462946477704,129.58036563750287,126.1032091394081,129.54141235351562,106686700
2021-04-12,129.073907454543,129.39532780187267,127.23305627401432,127.82719421386719,91420000
2021-04-13,128.99596262492872,131.15823376064404,128.49921542278324,130.9342041015625,91266500
2021-04-14,131.43094899145666,131.48938634080065,128.2362450900617,128.59661865234375,87222800
2021-04-15,130.34010100083557,131.48940869866695,130.16477406100063,131.00241088867188,89347100
2021-04-16,130.8076081751269,131.16798178060714,129.81412853121648,130.67124938964844,84922400
2021-04-19,130.0381412567294,131.9471790846723,129.87256379574342,131.33355712890625,94264200
2021-04-20,131.50889480005515,132.0056272235911,128.38236227240412,129.6485595703125,94812300
2021-04-21,128.91804235349915,130.27189547649485,127.88560952240783,130.0283966064453,68847100
2021-04-22,129.58037371612286,130.66150947358742,127.99277092528317,128.5089874267578,84566500
2021-04-23,128.72322345292264,131.60624124145804,128.72322345292264,130.82705688476562,78657500
2021-04-26,131.32381490404939,131.54782970744535,130.0868364590517,131.2166748046875,66905100
2021-04-27,131.49913616765673,131.88874331170373,130.62254610203854,130.895263671875,66015800
2021-04-28,130.81735115204378,131.50889459107745,129.61934068424674,130.10633850097656,107760100
2021-04-29,132.92119413868548,133.50559750247544,129.00572727008065,130.00894165039062,151101000
2021-04-30,128.3530983774782,130.08680880809916,127.66157004294367,128.0414276123047,109839500
2021-05-03,128.6063555356659,130.58358001612103,128.40182480933737,129.09335327148438,75135100
2021-05-04,127.77849424860072,128.0706959218244,123.40524834260499,124.52534484863281,137564700
2021-05-05,125.84020778231982,127.05770208141733,124.64219755336535,124.7688217163086,84000900
