Date,Open,High,Low,Close,Volume
2022-10-17,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300
2022-10-18,236.35309991218537,237.0235513421654,228.70591479996747,231.74729919433594,26329600
2022-10-19,230.32862708609497,232.8258692197208,227.6564884494634,229.78448486328125,19985700
2022-10-20,229.09462099466492,234.47775981300623,228.22009390223283,229.46385192871094,21811000
2022-10-21,228.0938069731221,236.11993608853678,227.86059676033693,235.2648468017578,26299700
2022-10-24,236.85839536600284,240.8228797300147,234.4680538752151,240.2495880126953,24911200
2022-10-25,240.2592898081023,243.93226498550914,238.86978470276068,243.5630340576172,34775500
2022-10-26,224.62485269698536,231.55298484742156,223.5462796746697,224.77061462402344,82543200
2022-10-27,224.49851650888635,227.0734954795491,219.38744917013727,220.32998657226562,40424600
2022-10-28,219.83443818188346,229.9011145363862,219.64981530818488,229.1917724609375,40647700
2022-10-31,227.14151774097857,228.26867807032616,224.605414413329,225.55767822265625,28357300
2022-11-01,227.95774742393274,229.0654698713663,220.89357967203034,221.7097930908203,30592300
2022-11-02,222.9632917416644,224.7511921525638,213.80998772072712,213.86830139160156,38407000
2022-11-03,213.85854633457637,214.16949323044878,207.9215393357344,208.18389892578125,36633900
2022-11-04,211.39047595404304,215.31608428144708,207.38711607311453,215.1217498779297,36789100
2022-11-07,215.70479515914553,221.9430237085704,215.01489088874334,221.41830444335938,33498000
2022-11-08,222.22478388362,225.091257180639,219.44575884635148,222.3899688720703,28192500
2022-11-09,220.93246778760866,222.15680289309407,217.9785458401814,218.1534423828125,27852900
2022-11-10,228.76425484048087,236.44059075290608,228.3464365627671,236.10049438476562,46268000
2022-11-11,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200
2022-11-14,235.13848204241353,237.00411882377543,232.43719406272422,234.7109375,31123300
2022-11-15,238.70460661108956,240.00666349429483,233.23400463788948,235.11907958984375,31390100
2022-11-16,236.58067882132508,237.5648577519869,234.27129594257252,235.54779052734375,24093300
2022-11-17,231.69884700298584,237.02895459171626,231.55268915517976,235.4990997314453,23123500
2022-11-18,237.2822848010197,237.50641331153858,232.9168638897255,235.0508575439453,27613500
2022-11-21,235.25551107407063,238.4126546407389,235.02165850001828,235.8596649169922,26394700
2022-11-22,237.36028327536138,239.03629617867352,234.55394819072978,238.76345825195312,19665700
2022-11-23,238.84135285637757,241.93027884608753,238.0228392859944,241.24818420410156,19508500
2022-11-25,240.98510292788336,242.3395534122588,240.4199345063279,241.16050720214844,9200800
2022-11-28,239.78656581676748,240.34198047417644,234.64160171816698,235.57704162597656,24778200
2022-11-29,235.22626688973236,236.5807174931827,232.11786260072932,234.1836395263672,17956300
2022-11-30,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200
2022-12-01,247.37732526853793,249.56978200844247,244.50277384992842,248.17636108398438,26041500
2022-12-02,243.43094650855843,249.51135113758676,243.30426645593676,248.49795532226562,21528500
2022-12-05,245.56491592032455,247.32863821310553,241.7159389367775,243.80120849609375,23435300
2022-12-06,244.40532476150193,245.41872038156708,237.5453633369683,238.85108947753906,22463700
2022-12-07,238.5685424627585,239.86452986599542,236.01555299377063,238.12030029296875,20481500
2022-12-08,238.57827343420877,242.37854081110692,236.84379768747013,241.0727996826172,22611800
2022-12-09,238.44186049239534,241.95953631031935,237.91567738898425,239.14344787597656,20609700
2022-12-12,241.12153444706453,246.081355592582,240.84869655601585,246.0521240234375,30665100
2022-12-13,254.99728557523568,257.17026407273846,246.59774667024155,250.3492889404297,42196900
2022-12-14,250.55396789409684,255.87432140305884,247.80608156750714,250.64166259765625,35410900
2022-12-15,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128906,35560400
2022-12-16,242.19342665644314,243.4504288310408,237.28231450643366,238.43214416503906,86102000
2022-12-19,238.59777136210013,238.93882615281237,232.60506192023936,234.30055236816406,29696400
2022-12-20,233.27738320943791,236.69762512272143,232.32245069187238,235.6160125732422,25150800
2022-12-21,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600
2022-12-22,235.08985146621117,235.80119266762082,227.8888488200861,232.09837341308594,28651700
2022-12-23,230.07155276829016,232.76096118037862,227.9570517012324,232.62454223632812,21207000
2022-12-27,232.59528581734625,232.81939944393886,229.7986903288203,230.89979553222656,16688600
2022-12-28,230.83159608110222,233.5892213133109,228.18115822076558,228.53195190429688,17457100
2022-12-29,229.6232871191542,235.732937144972,229.6232871191542,234.84620666503906,19770700
2022-12-30,232.1178355853205,233.8230797011239,230.60747353761346,233.68666076660156,21938500
2023-01-03,236.86329296068058,239.46500660940322,231.32854977617055,233.4528045654297,25740000
2023-01-04,226.33946366728142,226.91437091450726,220.1811046954011,223.2407989501953,50623400
2023-01-05,221.3894202164649,221.73047501122883,216.08854432449274,216.62448120117188,39585600
2023-01-06,217.29681103305526,219.98621912634763,213.74016514069575,219.1774444580078,43613600
2023-01-09,220.65859925614794,225.3261046224166,220.61962878753835,221.31146240234375,27369800
2023-01-10,221.93511845720604,225.39433151839913,221.51612268210567,222.99725341796875,27033900
2023-01-11,225.37478378944797,229.91560850427538,225.19939440138353,229.74021911621094,28669300
2023-01-12,229.24327425256297,233.7646067249311,227.58675433530573,232.41015625,27269500
2023-01-13,230.93879116175304,233.24817431543465,228.91198479686696,233.11175537109375,21333300
2023-01-17,231.8839578305264,234.74877019615067,231.0264589269251,234.20309448242188,29831300
2023-01-18,235.3918727586128,236.1811546912469,229.49659807479316,229.7791748046875,30028700
2023-01-19,227.8011055224362,229.49661059997746,224.78038167439715,225.9984130859375,28623000
2023-01-20,228.85351141709936,234.58313656009622,228.51245663723557,234.07643127441406,35389800
2023-01-23,234.9339381400993,238.89984125052814,233.5210096061912,236.37608337402344,31934000
2023-01-24,236.2981109084017,237.71102447414427,234.2907973761476,235.84986877441406,40234400
2023-01-25,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600
2023-01-26,237.41871476554942,241.95954016253594,235.81091899256552,241.657470703125,33454500
2023-01-27,242.62212916997672,243.44064274681827,240.5173672279143,241.8133544921875,26498900
2023-01-30,238.25671541727394,239.31885025276583,236.00579544141553,236.5027618408203,25867400
2023-01-31,237.22381085108213,241.6087242304683,236.73659825337256,241.47230529785156,26541100
2023-02-01,241.65747529132665,248.65384183422793,239.1921804627177,246.28599548339844,31259900
2023-02-02,252.20070989004705,257.9205804321698,250.67085535602513,257.8328857421875,39940400
2023-02-03,252.90233575146593,257.44316094972766,250.52473578092378,251.74276733398438,29077300
2023-02-06,250.85603350578165,251.69402492949268,248.2640588264018,250.20315551757812,22518000
2023-02-07,253.86704534514652,261.89630103268723,253.42854202536165,260.7172546386719,50841400
2023-02-08,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000
2023-02-09,266.79756966634966,266.9729887774278,256.07889400099884,256.8779296875,42375100
2023-02-10,254.84142214986286,257.3359482905629,253.99367698119255,256.37127685546875,25818500
2023-02-13,260.7951951195851,267.5771867135627,260.3177065131593,264.3810729980469,44630900
2023-02-14,265.69653266891055,267.93769873660716,262.3932169633668,265.2093200683594,37047900
2023-02-15,262.112672647368,264.46692310846817,260.02216525434795,263.08953857421875,28922400
2023-02-16,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600
2023-02-17,253.38921392498247,254.0730020433987,250.07762481803098,252.0899658203125,30000100
2023-02-21,248.59283193869732,249.5794760448662,245.7696900625751,246.82470703125,28397400
2023-02-22,248.21185945581914,248.4560759372167,244.54861223485597,245.69154357910156,22491100
2023-02-23,249.6478466517071,250.89823380940385,244.68536609831472,248.87612915039062,29219100
2023-02-24,244.17739966038974,245.1933336076266,242.36042854419725,243.4545135498047,24990900
2023-02-27,246.61955132378125,246.97122361499612,243.62056610345024,244.3727569580078,21190000
2023-02-28,243.30800820629165,245.6720220057633,242.97586245641222,243.64990234375,22491000
2023-03-01,244.9589030496448,245.12496847434377,240.10387803031043,240.57278442382812,27565300
2023-03-02,240.84627541231006,245.58406578455748,239.92801913938823,245.30078125,24808200
2023-03-03,246.35581882878407,249.7064617806796,245.57432311137507,249.38409423828125,30760100
2023-03-06,250.49771263487295,254.10235014838744,250.05812596620328,250.9275360107422,24109800
2023-03-07,250.37074853044356,251.7286066052504,247.52807974599267,248.27049255371094,21473200
2023-03-08,248.1630024049233,248.65143534651415,245.00772977586786,247.83087158203125,17340200
2023-03-09,249.90183388794475,253.555302700135,245.75991723521878,246.48280334472656,26653400
2023-03-10,245.2714821705408,246.94191444562173,241.8719931478548,242.83908081054688,28333900
2023-03-13,241.67662167942007,251.94349199727765,240.04525738823747,248.04579162597656,33339700
2023-03-14,250.81036493833585,255.0304335401804,249.9409547271864,254.7569122314453,33620300
2023-03-15,253.96560644232494,260.3152347680269,253.21340062279128,259.2992858886719,46028000
2023-03-16,259.0745583407351,270.1619906139307,257.18921458978684,269.8103332519531,54768800
2023-03-17,271.82275116350945,276.77543928091814,269.92762867957384,272.9656677246094,69527400
2023-03-20,270.5722714845319,271.06070433302705,263.6072142951392,265.9321594238281,43466600
2023-03-21,268.5208779306245,268.6380970576698,263.2848617004978,267.4463195800781,34558700
2023-03-22,267.0750903654772,274.53835901279683,265.8833129567745,265.99078369140625,34873300
2023-03-23,271.51012405626466,274.55794104511676,268.83352089762093,271.2366027832031,36610900
2023-03-24,270.82627422927686,274.1378637154936,268.9116255422268,274.0792541503906,28172000
2023-03-27,274.0108578776161,274.94864070171997,269.14605544409125,269.9861755371094,26840200
2023-03-28,269.40986602798046,269.75177506940884,265.756367139309,268.8628234863281,21878600
2023-03-29,272.5064700346815,274.63606009495277,271.96920577953756,274.0206298828125,25087000
2023-03-30,277.65458775561683,277.8792478188559,274.9682067021936,277.4787292480469,25053400
2023-03-31,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000
2023-04-03,279.89157837797717,281.60109352855216,277.38105592793227,280.5851745605469,24883300
2023-04-04,280.58517709537364,283.73068619331156,279.0612688180202,280.53631591796875,25824300
2023-04-05,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-06,276.6582060877172,285.3230025679542,275.5055113851009,284.8541259765625,29770300
2023-04-10,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000
2023-04-11,279.1394182021938,279.364108081122,275.1245138457469,276.2869567871094,27276600
2023-04-12,278.20167586183015,280.3703195694183,275.4371283935577,276.9317321777344,27403400
2023-04-13,277.0293845422131,283.1934057090152,276.6191175771534,283.1347961425781,24222700
2023-04-14,280.36050660414264,281.8062788337825,277.1270829372931,279.5204162597656,20987900
2023-04-17,283.22275986400075,284.8541392450977,279.53998567684334,282.118896484375,23836200
2023-04-18,284.82480490610715,285.0104118167831,280.3702986730481,281.6988220214844,20161800
2023-04-19,279.3738659883608,282.363073223057,277.9574283365994,281.7769775390625,17150300
2023-04-20,278.6510289270091,282.3435812467073,278.4849485884654,279.4911193847656,23244400
2023-04-21,278.41655103724565,279.6473817610795,276.511650666874,279.1492004394531,21676400
2023-04-24,275.5640690535179,278.3579207345042,272.27203608801597,275.25146484375,26611000
2023-04-25,273.0438405005658,275.0854869775857,268.99960072437375,269.0484619140625,45772200
2023-04-26,289.8361135268747,292.63971378431694,285.95795485763057,288.536865234375,64599200
2023-04-27,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600
2023-04-28,296.97707117655295,301.783235671016,296.29325298519717,300.1518859863281,36469600
2023-05-01,299.868565093512,301.46086148521374,298.09066177200543,298.4911804199219,21294100
2023-05-02,300.6402759672235,302.0274089293755,296.87933607669675,298.3446350097656,26404400
2023-05-03,299.5266454015473,301.47059918400157,297.05517563669,297.3580017089844,22360800
2023-05-04,299.15542063563385,300.6402759672235,296.38112489974674,298.3446350097656,22519900
2023-05-05,298.6474673178527,304.7528796666807,297.2309997282912,303.4634094238281,28197100
2023-05-08,302.9553544405953,303.0237421921453,299.00880879393225,301.50958251953125,21318600
2023-05-09,300.87463180094664,302.8674461510251,299.2237264038661,299.89776611328125,21340800
2023-05-10,301.4803236876646,305.7590007361898,300.5523190484158,305.0849609375,30078000
2023-05-11,302.92610366423224,303.922496091225,299.17494240713177,302.93585205078125,31680200
2023-05-12,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15,301.94924591720934,302.73072668738115,300.47416891606105,302.3009033203125,16336500
2023-05-16,302.66238059902645,306.4526254606031,302.66238059902645,304.5281982421875,26730300
2023-05-17,305.73240981509633,307.8274576468927,304.21493944981296,307.406494140625,24315000
2023-05-18,307.9253064598199,312.3406122958503,307.1323177228801,311.8315124511719,27276000
2023-05-19,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700
2023-05-22,311.90985842716117,315.81606453289896,311.3322511744977,314.4356689453125,24115700
2023-05-23,313.30984092975706,315.94335728832465,308.6302150731237,308.6400146484375,30797200
2023-05-24,308.1211390989395,309.8539609209706,306.04563091509715,307.2596130371094,23384900
2023-05-25,316.4524252321356,320.03557419335544,313.2804700336066,319.076171875,43301700
2023-05-26,317.2159833240213,326.3990200914225,317.07893868101803,325.8997497558594,36630600
2023-05-30,328.19067091699185,328.6899413465032,323.5795525189351,324.25506591796875,29503100
2023-05-31,325.31236192591416,328.88571082280095,320.4564937937518,321.4942626953125,45950600
2023-06-01,319.08592941453026,326.52634626965755,317.90134604784606,325.5962829589844,26773900
2023-06-02,327.2312404695121,330.4129952384752,325.5669260242761,328.3570861816406,25873800
2023-06-05,328.1809208684521,331.4507826603341,327.63268235704425,328.88580322265625,21307100
2023-06-06,328.2885642949618,328.3277327209836,325.1949458046118,326.6732177734375,20396200
2023-06-07,324.6858083621168,327.4661687531418,315.7279515267093,316.5894775390625,40717100
2023-06-08,317.1377341007984,319.78104998315,316.5601268268705,318.4300231933594,23277700
2023-06-09,318.16563610626434,323.0606428090371,317.59782847451265,319.9278564453125,22529000
2023-06-12,321.6802383812358,325.1263421252022,318.3320706206992,324.881591796875,24260300
2023-06-13,327.44662935743804,329.9039326564141,323.45231642642443,327.2704162597656,22951300
2023-06-14,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800
2023-06-15,330.3933556478273,342.49379686840723,330.11923649037317,340.79034423828125,38899100
2023-06-16,343.9427522263679,344.08959644957883,334.76951460321436,335.1415100097656,46552000
2023-06-20,332.18496735769014,334.8967905185413,328.8074005290605,330.951416015625,26375400
2023-06-21,329.306655264913,330.63811253956635,325.09696171811146,326.5556640625,25117800
2023-06-22,327.1039541755478,332.9779627764546,326.34033425250004,332.5765686035156,23556800
2023-06-23,327.3389018615229,330.8633129640672,326.4480368570244,327.98504638671875,23146900
2023-06-26,326.71237290027926,329.05217088580866,321.592184438732,321.69989013671875,21520600
2023-06-27,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100
2023-06-28,327.6326238415943,330.88291577640626,326.80046664644476,328.7976379394531,20259500
2023-06-29,327.6815474089493,329.05214338180554,325.6354380857654,328.014404296875,16997000
2023-06-30,330.65770749403055,335.5331449952425,330.11926869973666,333.3891296386719,26832800
2023-07-03,332.06751392034784,333.7415980832822,329.5025348266666,330.8927001953125,12508700
2023-07-05,328.05354428027886,334.47579046215725,327.7011181507027,331.0492858886719,18172400
2023-07-06,330.21712344596347,335.78764318092107,328.4549330731704,334.103759765625,28161200
2023-07-07,332.1947331986414,334.6128676404688,329.92344297863576,330.1388244628906,21214800
2023-07-10,327.5738523279874,328.1906279486803,320.7110434161663,324.86199951171875,32791400
2023-07-11,324.1081605217917,325.8703508704989,320.13341772549273,325.4885559082031,26698200
2023-07-12,329.5319168444775,334.47586255833005,328.62145260340657,330.11932373046875,29995300
2023-07-13,332.42971974992344,336.52193851467035,331.90105061768867,335.4646301269531,20567200
2023-07-14,340.29107663490123,344.0504382444472,337.07995339278386,337.99041748046875,28352700
2023-07-17,338.4211858141297,339.70367521642703,335.0142801736607,338.47015380859375,20363900
2023-07-18,338.56805969742885,359.0781521098167,334.98494066726425,351.94122314453125,64738600
2023-07-19,354.1537002264066,354.84878274456844,345.0392010295171,347.6237487792969,39732900
2023-07-20,346.1455646214541,350.4531652099648,338.1177404381011,339.58624267578125,33778400
2023-07-21,341.81830135851885,342.9441468894957,332.694001980304,336.55126953125,69405400
2023-07-24,338.58757936663045,339.63511784694884,335.12190666745596,337.86309814453125,26678100
2023-07-25,339.82113359671973,344.5007885845888,337.8239924166346,343.6098937988281,41637700
2023-07-26,334.2702247265649,337.43240985586726,326.11512671611416,330.6772766113281,58383700
2023-07-27,333.3304238013421,334.1625511308161,322.14041454334006,323.7753601074219,39635300
2023-07-28,326.66339057868936,332.8702554950669,326.1738899082172,331.2646789550781,28484900
2023-07-31,329.8451512620621,330.6087711275723,326.35987893485446,328.86614990234375,25446000
2023-08-01,328.151498059074,331.431158888361,326.69279546072005,329.27734375,18311900
2023-08-02,326.62417644748024,326.62417644748024,319.5068185737911,320.6228942871094,27761300
2023-08-03,319.1544231849884,322.9529530019484,319.10548507078215,319.8005676269531,18253700
2023-08-04,324.910975755622,328.10252974603515,320.3683951097149,320.8970642089844,23741500
2023-08-07,321.4746479067205,324.15710187316535,320.64249083722723,323.1781005859375,17741500
2023-08-08,320.09423332625096,321.846653890872,316.21739682662104,319.2033386230469,22327600
2023-08-09,319.61454838698023,320.24109366891923,314.3083483150612,315.4635925292969,22373300
2023-08-10,319.1740366258562,321.3670201533067,314.4356732724542,316.14892578125,20113700
2023-08-11,313.53500552400016,315.63985260966695,312.5070361030333,314.2692565917969,24355500
2023-08-14,314.6413087197182,317.2552260127922,313.3587892587537,317.23565673828125,18836100
2023-08-15,316.2174247167932,318.26353387975075,314.1615159801267,315.1013488769531,16966300
2023-08-16,314.728605350037,318.2801192612422,313.747531106502,314.336181640625,20698900
2023-08-17,314.47351697046,315.77833241862345,310.22544912717694,310.8827819824219,21257200
2023-08-18,308.538028861624,312.3544220351469,305.65366819423417,310.4903869628906,24755000
2023-08-21,311.91289216820854,316.6612873829202,311.03975175794454,315.78814697265625,24040000
2023-08-22,319.3396824869546,319.9086924034953,315.3761339585984,316.3572082519531,16084600
2023-08-23,317.69144015108157,322.96962389693414,317.33823788637403,320.8112487792969,21166400
2023-08-24,326.55054687218063,326.6780913060097,313.9044863180203,313.914306640625,23281400
2023-08-25,315.3858781640861,319.20224067535247,312.76639725943465,316.8673095703125,21684100
2023-08-28,319.49659681490056,319.97731354583135,315.63116244372804,317.5736999511719,14808500
2023-08-29,315.7881667802801,322.7537995550599,315.7881667802801,322.194580078125,19284600
2023-08-30,322.4496587032038,323.5680676815254,320.2716728612012,322.5673828125,15222100
2023-08-31,322.9696033369281,324.64723165247267,320.5953908586677,321.5568542480469,26411000
2023-09-01,325.03962896571977,325.70675210919285,320.5953648828727,322.4397888183594,14942000
2023-09-05,322.77336861557694,328.512657905709,322.4398070250058,327.23724365234375,18553900
2023-09-06,327.0705236753987,328.13007064456224,323.9310742393436,326.5799865722656,17535800
2023-09-07,325.02005529596454,326.77615642313435,322.8028181923794,323.6661682128906,18381000
2023-09-08,323.84272127726,329.797847793835,323.22463985119003,327.943603515625,19530100
2023-09-11,330.85742559530763,332.01511580762883,329.08168383895804,331.544189453125,16583300
2023-09-12,329.4643042616368,330.4159473154807,325.20644635330586,325.4909362792969,17565500
2023-09-13,325.0396960586879,330.4748555977099,324.90236123727334,329.6997985839844,16544400
2023-09-14,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000
2023-09-15,330.54351516502703,331.0144115945299,323.4110869464427,323.9703063964844,37679800
2023-09-18,321.59608191122635,324.14688059021836,320.1833327948617,322.8322448730469,16834200
2023-09-19,319.99700867642883,323.156069031889,318.36842179106634,322.4300537109375,16505900
2023-09-20,323.27370381191565,323.35217655843377,314.4440377985017,314.6990966796875,21436500
2023-09-21,313.2177562445035,319.19249448338184,309.0383706041025,313.4826354980469,35560400
2023-09-22,315.23877291658,315.3663173545135,310.166606068044,311.0103454589844,21447900
2023-09-25,310.59824108043864,311.65781785899316,309.0383368775715,311.5302734375,17836000
2023-09-26,309.1658848784398,309.9016904509528,304.15258067558153,306.23248291015625,26297600
2023-09-27,306.3894315511619,308.3515797645924,303.82884250383796,306.87017822265625,19410100
2023-09-28,305.1042614505791,309.50930504825243,303.59342871178666,307.7041320800781,19683600
2023-09-29,311.7362875557097,313.4237361635249,309.01872314440465,309.7741394042969,24147300
2023-10-02,310.29416711870357,315.7980093102941,309.2149794399593,315.7096862792969,20570000
2023-10-03,314.75802691222975,315.30745601689233,305.3200977637049,307.4588623046875,21033500
2023-10-04,308.0867125300766,313.9829777218184,308.0572815033295,312.92340087890625,20720100
2023-10-05,313.0509776654909,313.92414811592056,308.9402741782087,313.31585693359375,16965600
2023-10-06,310.55904872586825,322.95984189117127,310.31378015794706,321.0663757324219,25673600
2023-10-09,318.6038277713841,324.04877728616253,317.063534182084,323.577880859375,19891200
2023-10-10,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100
2023-10-11,324.94157131039,326.5211163115986,322.9107705088474,326.1286926269531,20063200
2023-10-12,324.31365647453015,327.3157406777027,322.49866349078104,324.8924865722656,19313100
2023-10-13,326.08945496838265,327.5119946274533,320.1833689854534,321.5274658203125,21072400
2023-10-16,324.78460909741796,329.77830323276595,324.34314366168616,326.34454345703125,22158000
2023-10-17,323.3522581029233,327.1490106557738,321.2135234259186,325.7755126953125,18338500
2023-10-18,326.197296197931,329.23863169332765,322.086593597573,323.8623352050781,23153600
2023-10-19,325.8637167069563,330.5042074141456,324.6471945516685,325.0494384765625,25052100
2023-10-20,325.441930986154,325.6381577998448,319.29060660305254,320.4875183105469,25027700
2023-10-23,319.3101697402162,326.4327768680091,318.25062294814967,323.0873107910156,24374700
2023-10-24,325.02986091343166,325.5596493490343,321.3999044443215,324.2744445800781,31153600
2023-10-25,338.4902135639039,339.64790388750646,331.2302703891526,334.2225646972656,55053800
2023-10-26,334.0950631359562,335.16443057058314,320.75244616352467,321.6844787597656,37828500
2023-10-27,324.17634594018955,330.347311140755,322.1847664797221,323.5680847167969,29856500
2023-10-30,327.09996393650596,333.02566069281073,325.54984988044805,330.9261474609375,22828100
2023-10-31,332.4369832511366,332.5841383863149,328.355711175483,331.7109680175781,20265300
2023-11-01,333.35924041643904,340.84484201785233,333.2218756450316,339.5203857421875,28158800
2023-11-02,340.66817584467145,342.22808013928716,338.244921513789,341.7277526855469,24348100
2023-11-03,343.01296696867126,347.6828896003234,340.75647841286957,346.1229553222656,23637700
2023-11-06,346.76062331620074,350.7732124532955,346.6625099264912,349.7823181152344,23828300
2023-11-07,352.59810729380996,355.60019234057427,350.8616165126462,353.70672607421875,25833900
2023-11-08,354.8348894957631,356.9834442680157,353.7262709217689,356.3261413574219,26767800
2023-11-09,355.44316251543404,357.8860575764988,353.53987621597344,353.8636474609375,24847300
2023-11-10,354.64849649105355,363.09556076737016,354.236462100994,362.6737060546875,28042100
2023-11-13,361.2510968326077,361.49636535118015,358.9749977946541,359.740234375,19986500
2023-11-14,363.98831378189556,364.9105258370756,360.3975789598127,363.2622985839844,27683900
2023-11-15,364.99254154145893,366.81121863639925,360.89314538692616,363.4098205566406,26860100
2023-11-16,364.6779510555463,369.97668823321743,363.9111612043172,369.79974365234375,27182300
2023-11-17,367.28300549814645,368.0301447124906,360.78495838643414,363.5867004394531,40157000
2023-11-20,364.9335496074717,372.45399413615905,364.7172740131472,371.0482177734375,52465100
2023-11-21,369.30814244510634,369.8488163422202,364.8351774750595,366.7521667480469,28423100
2023-11-22,371.5987172360064,373.35841268345206,368.62003030581224,371.4512634277344,23345300
2023-11-24,370.9400175476793,371.56919374191403,368.78713213501106,371.038330078125,10176600
2023-11-27,370.39936783626126,374.1940157538783,369.8292031236525,372.1983642578125,22179200
2023-11-28,371.9427759977799,376.51402381152496,371.7559911838167,376.2191162109375,20453100
2023-11-29,377.2611808001932,377.792014506202,371.0482003824139,372.434326171875,28963400
2023-11-30,372.0804159794598,373.6533266294802,369.1115692531181,372.4933166503906,30554400
2023-12-01,370.37971321362784,371.7559987121957,365.02199502186244,368.1678161621094,33040500
2023-12-04,362.84943241289693,363.26230306598103,356.75441514637487,362.8887634277344,32063300
2023-12-05,360.2442730291583,366.7619704390207,359.42831207085,366.2114562988281,23065000
2023-12-06,367.21422384108524,367.84337003830143,361.79752438947224,362.5544738769531,21182100
2023-12-07,361.99418225567007,365.15965403682253,360.11652374565716,364.6681213378906,23118900
2023-12-08,362.9477302195792,368.11863343182006,361.99415565369594,367.8925476074219,20154400
2023-12-11,362.239894272933,365.30705305410225,359.90019417682373,365.0121154785156,27708800
2023-12-12,364.5697588483691,368.0793090380866,364.186348995361,368.03997802734375,24838300
2023-12-13,369.65223376326037,371.2448248811306,364.4911405130115,368.0301818847656,30955500
2023-12-14,366.98812028305656,367.43051168709843,357.9635876470979,359.73309326171875,43277500
2023-12-15,360.6375447439286,366.09354566450713,360.0771902707865,364.45184326171875,78502300
2023-12-18,363.1935033333252,366.68337330414107,362.4365238179664,366.33929443359375,21802900
2023-12-19,365.1989200557806,366.93896484375,363.5768683048988,366.93896484375,20603700
2023-12-20,368.6495201604417,369.662076309118,364.2552166800982,364.34368896484375,26316700
2023-12-21,366.25084900799567,368.0695260278655,363.77353495979867,367.2142639160156,17708000
2023-12-22,367.3518499751321,368.8264479888416,366.39827539290235,368.2366027832031,17107500
2023-12-26,368.6494851818368,370.5566342519059,367.17488724110945,368.31524658203125,12673100
2023-12-27,367.36175135250176,368.7085462956533,366.49664890706117,367.7353210449219,14905400
2023-12-28,369.01324645392424,370.0847841167637,367.82374574574834,368.9247741699219,14327000
2023-12-29,369.6326050173838,370.77296452657316,367.1552909116957,369.67193603515625,18730800
2024-01-02,367.528833625427,369.5342955375811,360.55890320609336,364.5894775390625,25258600
2024-01-03,362.76093490456435,366.9389624174864,362.2694022559853,364.3240051269531,23083500
2024-01-04,364.3928551976836,366.7816968551165,360.95212639041375,361.7090759277344,20901500
2024-01-05,362.72167998133955,365.7593487866836,360.29350698796526,361.5223388671875,21004600
2024-01-08,363.04605054064757,368.8461605661577,362.76098316710153,368.34478759765625,23134000
2024-01-09,365.71016152546855,369.62274253642516,364.9040407138779,369.4261474609375,20830000
2024-01-10,369.99629076586194,377.66421828465786,369.94714950002793,376.28790283203125,25514200
2024-01-11,379.4632498955057,384.063988833949,373.9384270676175,378.116455078125,27850800
2024-01-12,378.9618424711607,382.0978232574525,378.13607119839037,381.8913879394531,21661200
2024-01-16,386.9934944812975,387.3572238467636,381.05577159415725,383.660888671875,27202300
2024-01-17,381.4097233605343,383.50362745457204,378.29339285307435,382.8744812011719,22234100
2024-01-18,385.08633628268643,387.3178836888765,383.5134258198234,387.1999206542969,23392100
2024-01-19,389.05797722162475,391.918701171875,386.83623978929575,391.918701171875,29331100
2024-01-22,393.24576581207174,393.83561098518595,386.9246632087036,389.79522705078125,27016900
2024-01-23,389.04812543344485,392.61665757487873,387.2589392356876,392.144775390625,20525900
2024-01-24,394.7401124022686,398.7608465253621,393.66857465315076,395.7428283691406,24867000
2024-01-25,397.4730283974927,400.1174768477645,395.7133328486228,398.0137023925781,21021200
2024-01-26,397.52215078520555,399.291686504724,395.6150015101639,397.089599609375,17803300
2024-01-29,399.1835322269837,403.03716177894273,397.48281829193445,402.78155517578125,24510200
2024-01-30,405.27854800251134,406.05514806143475,399.56694047651416,401.6706848144531,33477600
2024-01-31,400.06826467616,408.2867065664151,390.48337755581736,390.84710693359375,47871100
2024-02-01,395.02514917701313,401.0906757831929,394.9956584155895,396.942138671875,30657700
2024-02-02,396.9716161967069,405.66191028214797,396.7258498594463,404.2561340332031,28256700
2024-02-05,402.9584843152066,404.197156266753,397.1485644483077,398.78045654296875,25352300
