Date,Open,High,Low,Close,Volume
2019-11-20,27.98878102642797,28.02292487620814,27.672955300166475,27.90342140197754,43612200
2019-11-21,27.980240224859685,28.202171966824846,27.852205687082577,28.031455993652344,42787600
2019-11-22,28.133886436394253,28.441174560483883,28.116814512151873,28.321674346923828,38783900
2019-11-25,28.44971364734084,28.6033544613317,28.389960281280732,28.5692138671875,50238800
2019-11-26,28.492385404166594,28.509457325455614,28.27045368354537,28.46677589416504,50626600
2019-11-27,28.586290317046362,28.68018103597518,28.432646222599505,28.52653694152832,32097700
2019-11-29,28.48385173449334,28.611889533709448,28.372889115051635,28.441173553466797,19503400
2019-12-02,28.552140436203008,28.80821278753152,28.458246480950677,28.53506851196289,47158800
2019-12-03,28.057062249980493,28.082671762445003,27.783917995359033,28.031455993652344,58745100
2019-12-04,28.236316181209943,28.424100823627825,28.03999069301061,28.296066284179688,46637900
2019-12-05,28.459135617045163,28.51063100991475,28.3218178433069,28.399059295654297,38304500
2019-12-06,28.90542143759678,29.00840895739373,28.811014846985316,28.89683723449707,50908500
2019-12-09,28.75093483424394,28.92258286117144,28.699439443991547,28.7595157623291,32974500
2019-12-10,28.66511156148796,28.86250564041299,28.57928591375075,28.77667999267578,41960100
2019-12-11,28.73377025854547,28.974075536532105,28.73377025854547,28.8710880279541,43107800
2019-12-12,28.99123650590802,29.875222588894033,28.905414140063197,29.76365089416504,64942500
2019-12-13,29.772235530565432,30.00395987591353,29.480434866858253,29.557676315307617,48539600
2019-12-16,29.995374306570284,30.115526924696955,29.78081512451172,29.78081512451172,50777100
2019-12-17,29.909545704944378,30.27000679751095,29.815142424282467,30.072612762451172,50840500
2019-12-18,30.132692337036133,30.27001008389542,30.081196954246398,30.132692337036133,48757900
2019-12-19,30.167024600392804,30.23568184143617,29.943881200696374,29.995376586914062,45409500
2019-12-20,30.244268201348614,30.244268201348614,29.961048467807775,30.00395965576172,109395500
2019-12-23,30.072616607416588,30.201350156003812,29.995375168698892,30.184185028076172,33995400
2019-12-24,30.20135294843413,30.278594394293602,30.141276632089397,30.227102279663086,13805400
2019-12-26,30.312925339140666,30.518903624063995,30.287179281242913,30.484573364257812,26992100
2019-12-27,30.639051733958944,30.656216861326676,30.261425479695404,30.338666915893555,28111300
2019-12-30,30.52748249435371,30.596143009338014,30.115529226188528,30.167024612426758,30705100
2019-12-31,30.064035186229926,30.261429264778865,30.01254307159941,30.227102279663086,29630100
2020-01-02,30.33866550723466,30.604720058211363,30.287173401435584,30.587554931640625,37614200
2020-01-03,30.021122297626405,30.167024253274246,29.832309157581022,29.952465057373047,50357900
2020-01-06,29.531934251212405,29.952471810515927,29.497603986388803,29.909557342529297,42185000
2020-01-07,29.780816809398047,29.969626674030692,29.634914854908722,29.712156295776367,34149000
2020-01-08,29.669241029516293,30.2013468412177,29.652075903472632,30.012537002563477,45311600
2020-01-09,30.295757832946233,30.32150716273807,29.986792066752297,30.06403350830078,39861600
2020-01-10,30.038281758972857,30.09835806057777,29.74648117664346,29.815141677856445,39730400
2020-01-13,29.90096768002669,30.09836173423764,29.74648480735494,30.089780807495117,37956100
2020-01-14,30.295752583767975,30.613299222263954,30.132688801602566,30.312917709350586,66719300
2020-01-15,29.84088390409001,29.85804902719317,29.47184194215329,29.75505828857422,74745500
2020-01-16,29.952467974913755,30.029709423918483,29.694994295622102,29.797985076904297,50368500
2020-01-17,29.969627133509228,29.995376463468872,29.694991622638916,29.789398193359375,54156100
2020-01-21,29.540504533986198,29.626330165113423,29.36885981955788,29.403186798095703,50811000
2020-01-22,29.497596506296432,29.56625701853249,29.377443883796744,29.489015579223633,38879700
2020-01-23,29.25729494199543,29.403193637981634,28.948329145890717,29.28304100036621,45717100
2020-01-24,29.28303676282193,29.30020189055643,28.553536840629064,28.785261154174805,47797200
2020-01-27,27.952769944080597,28.433383689940122,27.86694758092257,28.19307518005371,57096200
2020-01-28,28.33897504843077,28.742347328309286,28.278898743842017,28.527788162231445,38834600
2020-01-29,28.605033527225682,28.69943682319691,28.30464868905485,28.330394744873047,37414700
2020-01-30,28.064352239984476,28.768106360330194,28.03860290217654,28.733776092529297,50542800
2020-01-31,28.381889756060037,28.467712123597686,28.02143188370576,28.175914764404297,54845300
2020-02-03,28.321812338653466,28.665108343232784,28.25315182817227,28.296066284179688,48485500
2020-02-04,28.802425966834658,29.09422658730242,28.776676638557902,28.853918075561523,45061600
2020-02-05,29.265873227664866,29.875223836702304,29.240127171618752,29.789398193359375,54604800
2020-02-06,29.986782539598146,30.046858833502963,29.6949819946694,29.75505828857422,39511500
2020-02-07,29.45468190249831,29.74648249778758,29.386024672148917,29.703571319580078,31263000
2020-02-10,29.55766718463988,29.772226333618164,29.50617508418928,29.772226333618164,24373800
2020-02-11,29.909550030696725,30.072617111787554,29.832308590683557,29.840892791748047,32476300
2020-02-12,30.10694649476279,30.424493172753916,29.849472852913028,29.96962547302246,36656700
2020-02-13,29.832303693300325,30.064027975299105,29.65207478749447,29.961040496826172,31775100
2020-02-14,29.935306678104123,30.00396393383708,29.78082376031216,29.909557342529297,26447700
2020-02-18,29.840893989866405,29.89238937658055,29.188632187141536,29.411775588989258,40318000
2020-02-19,29.566260729890107,29.909553512422594,29.53193046946271,29.797985076904297,29632100
2020-02-20,29.574845445284787,30.106954728307894,29.574845445284787,29.909557342529297,42604100
2020-02-21,29.634914256855133,29.729320824223006,29.300202444487887,29.489015579223633,46675500
2020-02-24,28.476295075428215,28.50204112977732,27.90985896235461,28.090087890625,79159600
2020-02-25,28.05575591452813,28.115832220266338,26.468019364738737,26.673995971679688,91586800
2020-02-26,26.94004845449695,27.12027900579233,26.227712086333668,26.28778839111328,80012800
2020-02-27,25.360892427683414,26.004569917086105,24.811621493885866,25.00043296813965,121148300
2020-02-28,24.030630814401725,24.67430842550177,23.773160424744432,24.459749221801758,171198800
2020-03-02,24.33100957780461,25.21499228775123,23.55001435010589,25.206411361694336,147776300
2020-03-03,25.206416874039927,25.532546155087584,23.70450239432889,23.816072463989258,138698500
2020-03-04,24.24518856348629,24.391088878727132,23.515686987282088,24.365341186523438,111239800
2020-03-05,23.527538997150028,23.622547942506216,22.802020035561128,23.130231857299805,110878700
2020-03-06,21.998769487511375,22.63791690896828,21.679196600483824,22.2060604095459,119121200
2020-03-09,19.200336341671143,20.288614734981454,18.57846368009448,18.94122314453125,145196000
2020-03-10,20.08132622123628,20.452723055793957,18.647562846479936,20.392263412475586,134863600
2020-03-11,19.727206961496886,20.694564692597552,19.22625343889784,19.58037567138672,127347000
2020-03-12,17.783847250221726,19.753113090008917,17.40381314484494,17.714750289916992,139552600
2020-03-13,19.16579000255985,20.945038142236104,18.552552977622845,20.8673038482666,128357400
2020-03-16,17.144704143160414,18.768483930631973,16.911501227396375,17.654294967651367,121688800
2020-03-17,18.189797045637032,19.597650291841326,17.3001736255148,18.984413146972656,120065700
2020-03-18,17.50746144197956,18.112059503001912,17.015145336715097,17.956592559814453,148272500
2020-03-19,17.498825931347145,18.78575812966839,16.410547331664343,18.31071662902832,122461300
2020-03-20,18.794388911847186,18.8634858632826,16.894220276271334,16.989229202270508,150910400
2020-03-23,16.635108069963742,16.989230172212807,15.503644807836281,15.615926742553711,181898500
2020-03-24,16.773310171841455,18.267533591258214,16.419187896659498,18.163888931274414,147882400
2020-03-25,18.75120608994854,19.08805523797866,17.62837998958575,18.224342346191406,146991300
2020-03-26,18.40572289106409,19.822213279144865,18.284803602684686,19.623558044433594,116111400
2020-03-27,18.725299294783674,19.174430478731335,18.22434578881187,18.65620231628418,91522800
2020-03-30,18.69938473667281,19.30398445089017,18.371174545818782,19.03623390197754,80449100
2020-03-31,18.846212918881392,19.424900557291288,18.10341938818771,18.33662223815918,95213700
2020-04-01,17.21379933246628,17.576558836843557,16.851039828089007,17.075605392456055,83961300
2020-04-02,16.971958891275474,17.95659276019369,16.920136576301363,17.76657485961914,70007400
2020-04-03,17.619743765856995,17.913406299238087,16.997871037909704,17.3001708984375,68293500
2020-04-06,18.163879895968222,18.656195904502653,17.97386203484872,18.474815368652344,97766200
2020-04-07,19.692650862404157,19.76174781939008,18.872124704121468,19.122600555419922,94560300
2020-04-08,19.355806158537717,20.38362498150105,19.355806158537717,20.25406837463379,81212300
2020-04-09,20.789572570892215,21.869213868902005,20.772297914747607,21.471906661987305,125275700
2020-04-13,21.402808816256975,21.463268462907692,20.53909581289974,20.660015106201172,83164700
2020-04-14,21.160970100199705,21.29052673051646,19.95177213824011,20.49591064453125,88991100
2020-04-15,19.139876671883602,19.56309577174962,18.923948458845743,19.165788650512695,99082200
2020-04-16,19.131238568250293,19.18306087600108,18.215703443446202,18.500728607177734,89213300
2020-04-17,19.295351767642618,20.21088723895739,19.269439780259358,20.107242584228516,92800300
2020-04-20,19.493998070664627,19.977676788265914,19.15715059826034,19.43353843688965,74446300
2020-04-21,18.915311855198983,19.32125796555423,18.56982703062123,18.690746307373047,78871300
2020-04-22,19.139884345871636,19.200344006178824,18.785762066299093,18.828947067260742,49669500
2020-04-23,18.967135037145926,19.338531858380303,18.87212773565461,18.889402389526367,50614800
2020-04-24,19.0967020437947,19.260806388563143,18.716667721494638,19.157161712646484,47633500
2020-04-27,19.450822371641713,20.426817598524494,19.390362709012106,20.27134895324707,66916700
2020-04-28,21.11777645008307,21.428711905915822,20.599548493826802,20.634096145629883,65504900
2020-04-29,21.515087275650863,21.687830507132098,21.169602460089934,21.40280532836914,73493900
2020-04-30,20.910490853156475,21.05732212844803,20.59955529466986,20.772296905517578,55244100
2020-05-01,20.193603369893683,20.262700323996775,19.701287365983987,19.934490203857422,51772600
2020-05-04,19.606283788017205,19.856759676188897,19.37308090608375,19.8049373626709,45886100
2020-05-05,20.279981716285768,20.314531028523614,19.537189624592745,19.57173728942871,45691900
2020-05-06,19.865400670789327,19.93449765070469,19.200341209477738,19.303987503051758,53874600
2020-05-07,19.571732886500218,20.18496986155093,19.528547903319843,19.727201461791992,51884300
2020-05-08,20.27134017674363,20.400898423317237,20.081323941118036,20.357711791992188,45181000
2020-05-11,19.960408260529697,19.969045588349186,19.485365114868838,19.502639770507812,68951800
2020-05-12,19.614919730721702,19.709928679614684,18.87212773565461,18.889402389526367,69588700
2020-05-13,18.708020476345904,18.78575476578957,17.896129924046242,18.02568817138672,112113400
2020-05-14,17.52473832691873,18.82030788355987,17.36063238847166,18.751209259033203,88359100
2020-05-15,18.483459871298287,18.74257478778778,18.336628579508172,18.518009185791016,64484000
2020-05-18,19.36444357926381,19.917219316526833,19.062143730172476,19.8049373626709,86589400
2020-05-19,19.57173109503588,19.865393566506786,19.165786689132624,19.183059692382812,62179000
2020-05-20,19.58901082168732,19.865398714125654,19.554461511431636,19.78766441345215,59789500
2020-05-21,19.70129553466953,20.098604421048233,19.675385195763585,19.779029846191406,57726000
2020-05-22,19.804940204828537,19.822214860947458,19.39899402304324,19.57173728942871,48107000
2020-05-26,20.513178890993064,21.247335096572048,20.46999391018312,20.970947265625,119485500
2020-05-27,22.516998602578408,22.60337023572646,21.566913932753614,22.43926429748535,117672700
2020-05-28,22.525635975780183,22.577458296812125,21.41144701288306,21.471906661987305,84340800
2020-05-29,21.091871186701376,21.515090352207046,20.78093398453322,20.8327579498291,113811100
2020-06-01,20.970950522412878,21.480541282636455,20.772295296592294,21.2559757232666,58375500
2020-06-02,21.558274529952794,21.92967136356525,21.212789678011575,21.45462989807129,71118100
2020-06-03,22.024683469290327,22.577459311547027,21.929674503626725,22.44790267944336,86744600
2020-06-04,22.360924516363482,23.33503012181592,22.23916193776595,23.29154396057129,94545300
2020-06-05,25.17887444715513,25.23105817703584,24.248254920752412,24.44829559326172,118767900
2020-06-08,24.865765135204036,25.13538296909776,24.474383070769097,24.82227897644043,79598500
2020-06-09,24.10909799265219,24.822283399240305,23.96124270406441,24.54396629333496,77773400
2020-06-10,24.32653275153479,24.439599441519647,23.05671807804364,23.134994506835938,90415300
2020-06-11,21.72602033226671,22.343534194032692,20.59536339175901,20.81279754638672,149875500
2020-06-12,21.769506664732077,21.786900135151654,20.908467670556625,21.552072525024414,73729700
2020-06-15,20.664941348449616,21.891269794047673,20.604060053246872,21.87387466430664,76538900
2020-06-16,22.769698287768023,22.821882005148087,21.621646552063833,22.439197540283203,96796500
2020-06-17,22.526176494698884,22.526176494698884,21.673835066965985,21.7434139251709,58349500
2020-06-18,21.482497168020277,22.169588298859512,21.37812803403792,21.778207778930664,53419000
2020-06-19,22.12610018505723,22.169586352712653,21.2998497284765,21.96084976196289,127563600
2020-06-22,21.647743808679678,21.769508062781505,21.40421861825791,21.41291618347168,55484300
2020-06-23,21.75211532859583,22.100009681016388,21.53468115097159,21.560773849487305,46108300
2020-06-24,21.343332459368977,21.343332459368977,20.595358610257193,20.708423614501953,75437100
2020-06-25,20.61275742359128,21.54337529037285,20.482295610655584,21.499887466430664,65031900
2020-06-26,20.951954164043034,20.96934929362668,20.021336296899158,20.134401321411133,118139200
2020-06-29,20.360530961557274,20.73451791517011,20.09091311595597,20.343135833740234,66269200
2020-06-30,20.17788608450608,20.795398161034896,20.09091210867214,20.656240463256836,61716200
2020-07-01,20.899769552174547,20.934558150982834,20.203979328210064,20.230072021484375,57379900
2020-07-02,20.734520930426847,20.864981090245024,20.195283501916528,20.256166458129883,56000200
2020-07-06,20.717128246182824,20.943259990716484,20.40402249853758,20.577970504760742,59589000
2020-07-07,20.334441622610594,20.34313918795318,19.91696843951214,20.01263999938965,60645800
2020-07-08,20.030034383693113,20.169192106207145,19.743021373646556,20.09091567993164,52922600
2020-07-09,19.951755030859506,20.14309645652728,19.473398978354073,19.80389976501465,79385900
2020-07-10,19.751715299737672,20.917162353129115,19.725624266188635,20.891071319580078,81142900
2020-07-13,21.195481840261703,21.317244434383735,20.751915971671675,21.038928985595703,73598100
2020-07-14,20.778003506982127,21.00413518574072,20.395320658828183,20.995437622070312,67423100
2020-07-15,21.534678890300125,21.630350449256525,21.117205711221033,21.39552116394043,57384400
2020-07-16,20.656244689632217,21.065020303131565,20.473600796012597,20.81279754638672,78067100
2020-07-17,20.769309931107507,20.85628392562029,20.177890417980723,20.195283889770508,66659100
2020-07-20,20.169188031844126,20.612753804837293,20.09960918464268,20.508384704589844,61114000
2020-07-21,20.621450341436276,21.291147803088876,20.604056873270583,21.238964080810547,75499300
2020-07-22,21.08241589622551,21.160692326320298,20.84758660594114,21.14329719543457,52193700
2020-07-23,21.32594097590963,21.430308434750216,20.96934911690442,21.34333610534668,61047600
2020-07-24,21.360727282607623,21.595556528123964,21.108504568412446,21.178083419799805,50217600
2020-07-27,21.065016472542908,21.108504290894935,20.76930594331172,20.995437622070312,54721300
2020-07-28,20.98674028080747,21.36072722814499,20.943254120885246,21.18678092956543,48406500
2020-07-29,21.18678275148793,21.99563800316653,21.038927472590867,21.978242874145508,71393500
2020-07-30,21.499886562089184,21.69992722602728,21.178084972907136,21.60425567626953,61755900
2020-07-31,21.68252780679404,21.699922932197204,21.27375065427203,21.639039993286133,61955800
2020-08-03,21.76950667404098,22.01303184892756,21.473796111200837,21.734716415405273,58284000
2020-08-04,21.708625515396758,21.79559951028258,21.621653179401907,21.752113342285156,37985300
2020-08-05,22.021731691314354,22.256560984721457,21.9608503912957,22.082612991333008,51322600
2020-08-06,22.13479578457786,22.326137227716057,21.986940505233086,22.152189254760742,51999700
2020-08-07,22.039124696965025,22.77840110923316,21.969545838098075,22.70882225036621,63354500
2020-08-10,22.88276842050656,23.31763670034305,22.795794432761095,23.100202560424805,64051100
2020-08-11,23.72641093520023,24.13518646918948,23.291542710530152,23.413305282592773,81441000
2020-08-12,23.900360752235052,23.978637176923513,22.969742879706548,23.248058319091797,61971300
2020-08-13,23.039323174987164,23.1958760341179,22.734915022109725,22.917560577392578,55955500
2020-08-14,22.665333133821516,23.187175375000532,22.54357055247302,23.02192497253418,50931900
2020-08-17,22.882766370090234,22.969740350042372,22.473990820873077,22.526174545288086,57518700
2020-08-18,22.50008873316764,22.60445620621379,22.14349516673525,22.204378128051758,45850100
2020-08-19,22.31743757851826,22.68272696049027,22.08260833463111,22.178279876708984,59856000
2020-08-20,21.882574666319904,22.030429967804135,21.760812062353263,21.83039093017578,49403700
2020-08-21,21.72602081298828,22.117402963534467,21.656441948323515,21.72602081298828,55010700
2020-08-24,21.934749702358612,22.352224402599393,21.778198556020023,22.34352684020996,54579500
2020-08-25,22.647939900201052,22.77840004713219,22.378320383133822,22.613149642944336,57304700
2020-08-26,22.560963805412054,22.560963805412054,22.213069559843646,22.2304630279541,39478000
2020-08-27,22.169583306269516,22.804490556582017,22.126097144589764,22.656635284423828,52934800
2020-08-28,22.96104510997031,23.0219264044312,22.60445324907867,22.87407112121582,46466400
2020-08-31,22.69142825593726,22.734914422820186,22.34353394420106,22.387020111083984,49416200
2020-09-01,22.24786444942112,22.526179924618113,22.091311579900037,22.360929489135742,46109200
2020-09-02,22.20437396647993,22.752307244505555,22.16958370939093,22.630544662475586,57300900
2020-09-03,22.945834404760912,23.31366844750873,22.297744500986454,22.472904205322266,86192500
2020-09-04,22.998379523357784,23.43627707329884,22.59551290877979,23.243602752685547,99621400
2020-09-08,22.893284596566325,23.050927990218806,22.23643823664544,22.31525993347168,74978600
2020-09-09,22.45538629123346,22.525449833856392,22.09631042648509,22.341533660888672,53822700
2020-09-10,22.507936892629786,22.674336774835975,21.964943143658132,22.01749038696289,56609600
2020-09-11,22.08755188588168,22.402838657355886,21.97369925754188,22.332775115966797,47708300
2020-09-14,22.48165613726783,22.761910250305892,22.367803530263473,22.551719665527344,47802400
2020-09-15,22.569235984184942,22.621783212812204,22.06127498626468,22.14009666442871,63820200
2020-09-16,22.140100679047972,22.691850855797636,21.93866653696632,22.42035484313965,64598600
2020-09-17,22.00872859387793,22.315257191600573,21.9824558117951,22.201404571533203,48862000
2020-09-18,22.026245336357764,22.402837477915178,21.982456251712417,22.078792572021484,94055800
2020-09-21,21.51828395527586,21.702201783075097,21.04535550033556,21.43070411682129,75218600
2020-09-22,21.25555369094419,21.544566091605176,20.852686958553285,20.966541290283203,68665300
2020-09-23,21.106662597836603,21.246789682549405,20.370994567871094,20.370994567871094,59950300
2020-09-24,20.476088139604094,20.86143844072623,20.09949766014111,20.441057205200195,53570700
2020-09-25,20.38850968075444,20.624973078373,20.25713908486505,20.572425842285156,42111300
2020-09-28,20.91398447398611,21.290576602223304,20.835164458501676,21.097902297973633,47996900
2020-09-29,21.001562161330472,21.010320311142756,20.60745544245533,20.817646026611328,45695200
2020-09-30,20.826406307793086,21.299334752931898,20.817648157084495,21.097902297973633,56226100
2020-10-01,21.255547987632394,21.378158770029792,20.89647212165719,21.10666275024414,44782200
2020-10-02,20.70379429996922,21.395673186354788,20.64248891417738,21.2029972076416,51682100
2020-10-05,21.474496722598648,21.640896592516615,21.351884270013183,21.562076568603516,44396800
2020-10-06,21.82481096029052,22.06127600570959,21.26430270784208,21.343124389648438,67541100
2020-10-07,21.57082901688347,21.99121186502203,21.544556237306647,21.789777755737305,47648000
2020-10-08,21.851090380896775,22.157617357142644,21.72847791995169,22.105070114135742,52080600
2020-10-09,22.192646814458083,22.324015738542553,21.92990896628914,22.210163116455078,44511500
2020-10-12,22.157614421147404,22.62178640580233,22.105067185103273,22.49041748046875,48362900
2020-10-13,22.455381042962145,22.490413641309104,21.754745780485255,21.851083755493164,61186900
2020-10-14,21.325611232721013,21.53580185837303,20.660006749599653,20.686281204223633,127409500
2020-10-15,20.660006864246622,21.194242418105887,20.563668867204036,21.15045166015625,66832400
2020-10-16,21.194240003137082,21.325608921123987,20.966533099084785,21.229270935058594,58357700
2020-10-19,21.281820111645544,21.29933641442912,20.747586240319063,20.77385902404785,51377900
2020-10-20,20.92274245330384,21.439461647752847,20.913984302666993,21.141691207885742,62476400
2020-10-21,21.211757169955007,21.316853319177692,21.027840996873582,21.0628719329834,41564900
2020-10-22,21.06287339013985,21.81605777874326,21.01908429936154,21.78102684020996,55402000
2020-10-23,22.10506914162831,22.12258544534223,21.640897115889405,21.80729866027832,51007400
2020-10-26,21.43070686717571,21.527044868884122,21.150452684511272,21.492013931274414,59450200
2020-10-27,21.27306471462689,21.360642892113997,20.852681778634157,20.887714385986328,55009300
2020-10-28,20.5023634208398,20.721312198653507,20.248383707208138,20.55491065979004,81942500
2020-10-29,20.45857328036317,20.80013282162807,20.248382664935036,20.6162166595459,57490400
2020-10-30,20.572426008093174,20.878954616894756,20.35347724044155,20.756343841552734,66453400
2020-11-02,20.922744125890823,21.246789043572974,20.554910121970316,21.08914566040039,59756400
2020-11-03,21.527042669146613,21.842329427649926,21.465737281759086,21.623380661010742,65106200
2020-11-04,20.922746756264868,21.141695555875664,20.37975466868028,20.73883056640625,88845500
2020-11-05,20.93149892715224,21.710957566926222,20.896467997857552,21.553314208984375,74722600
2020-11-06,21.833574506091466,21.859847292888592,21.22051720064144,21.29058074951172,55454500
2020-11-09,23.29614871976536,24.75872652357867,23.033409201869535,24.312070846557617,178378800
2020-11-10,24.0756077886479,24.312072873333097,23.8041117675908,24.2244930267334,77694600
2020-11-11,24.303306783700943,24.32082308138905,23.751556770094282,23.944231033325195,48360900
2020-11-12,23.506344155148412,23.558891401331298,23.042172080933536,23.374975204467773,67912600
2020-11-13,23.541367266305716,23.830379529860995,23.43627280889268,23.64646339416504,52421000
2020-11-16,24.39965170827809,24.522262486166017,23.80411078062832,24.154428482055664,57396700
2020-11-17,23.865416888267585,24.17194551266493,23.65522626108139,24.128154754638672,46402300
2020-11-18,24.198216569137994,24.46095608719454,23.61143381705882,23.628950119018555,54416700
2020-11-19,23.585161034565715,23.65522457195816,23.339937818468904,23.628950119018555,46423000
2020-11-20,23.41875710461715,23.602674915435657,23.322419124167155,23.48006248474121,40538000
2020-11-23,23.742802234764163,24.101878039789124,23.6990114838792,23.98802375793457,45421200
2020-11-24,24.46095117338047,25.389293274952916,24.452193024159975,25.380535125732422,80387800
2020-11-25,25.144075837462417,25.433089816255197,24.94264337083097,25.424331665039062,57249900
2020-11-27,25.371784996071252,25.48563930147881,25.231657905144022,25.389301300048828,25971600
2020-11-30,25.15283843155377,25.27545089979077,24.609846323814338,24.66239356994629,63567900
2020-12-01,25.170353116428263,25.433092671064585,25.109047721480472,25.126564025878906,50255100
2020-12-02,25.126560254606037,25.555699625277303,24.98643318134385,25.450603485107422,45257500
2020-12-03,25.503479457411206,25.64447989785216,25.230289633306242,25.477041244506836,54013700
2020-12-04,25.732607203198462,25.935295138905456,25.556355801191895,25.811920166015625,66188200
2020-12-07,25.46823103826421,25.688544458458292,25.283168572113023,25.635669708251953,42197800
2020-12-08,25.43298147256372,25.68854416300336,25.353668507737424,25.49466896057129,33869100
2020-12-09,25.776670810955654,25.776670810955654,25.336043959486325,25.38010597229004,54886300
2020-12-10,25.23029246727367,25.670919313359093,25.089292010994978,25.653295516967773,58859600
2020-12-11,25.27435428459715,25.336041769533534,24.9394769651455,25.17741584777832,40538400
2020-12-14,25.48585480039576,25.521104071208804,24.798476370533603,24.868976593017578,40267100
2020-12-15,24.98353875166562,25.39772731958265,24.895413059531123,25.23910140991211,43672700
2020-12-16,25.38010295805466,25.397728433426096,25.06285280565802,25.309602737426758,42463200
2020-12-17,25.30079254966063,25.485856697996567,25.14216829790442,25.406543731689453,43182700
2020-12-18,25.459418187818304,25.64448233401384,25.17741728014701,25.26554298400879,82817200
2020-12-21,25.64448282354921,26.428798073089283,25.31841821729368,26.208484649658203,93397400
2020-12-22,26.243730952103896,26.243730952103896,25.7061657563494,25.74141502380371,39054300
2020-12-23,25.900039399023736,26.746043619086112,25.847164660537846,26.481666564941406,52537200
2020-12-24,26.675546928198745,26.675546928198745,26.208481914165564,26.40235710144043,22632300
2020-12-28,26.64029549455369,26.92229637306424,26.428794835670775,26.552169799804688,32861200
2020-12-29,26.587419193205946,26.657919408705403,26.375918546707574,26.44641876220703,33291900
2020-12-30,26.437606477198276,26.631481652922275,26.384731734884053,26.419981002807617,26370100
2020-12-31,26.446422834927738,26.78129848990622,26.349484393365923,26.710798263549805,28716000
2021-01-04,26.842984118147747,26.939922552993554,26.217294862690274,26.464046478271484,51483900
2021-01-05,26.58742173530712,26.91348631370418,26.358295592812034,26.66673469543457,48507000
2021-01-06,28.111992709570348,28.74649476881676,27.636116585350052,28.332307815551758,107002800
2021-01-07,29.354563128929264,29.627749635335434,28.94037279764737,28.957998275756836,74358500
2021-01-08,29.01087134112145,29.0813732535417,28.297057967305623,28.66718292236328,44641400
2021-01-11,28.279426876707902,29.19593138597924,28.111988229656834,29.143054962158203,51868200
2021-01-12,29.451490159674844,29.936182270809915,29.25761667693611,29.662992477416992,68166200
2021-01-13,29.460313112314218,29.68062654967121,29.16068670304006,29.48674964904785,43172800
2021-01-14,29.50436854368051,30.288683667780543,29.451492120296102,29.95380973815918,48483500
2021-01-15,29.336932733818717,29.636559088028477,28.816992982740473,29.090179443359375,57684300
2021-01-19,28.640738521655248,29.61011601924054,28.3763631461061,28.878677368164062,78130200
2021-01-20,28.869859690164564,28.89629957793411,28.341108998782413,28.49973487854004,53920000
2021-01-21,28.499737381438734,28.62311232948192,27.962172226351814,27.99742317199707,49626600
2021-01-22,27.63611753627484,27.979805953418616,27.53917908801045,27.80355453491211,45314500
2021-01-25,27.556804016399262,27.583240552047283,26.939925744788518,27.45986557006836,48078400
2021-01-26,27.67136325348068,27.697801467114665,27.23954918260625,27.265987396240234,36373000
2021-01-27,26.71079736440718,26.816548540810984,26.146795572541354,26.287796020507812,63809200
2021-01-28,26.807737828434774,27.098551484448187,26.367110975029114,26.71961212158203,51223300
2021-01-29,26.790105767093294,26.87823145228872,26.076290910639862,26.129165649414062,64019100
2021-02-01,26.32304582367269,26.472859003203496,26.058668734634757,26.40235710144043,40985300
2021-02-02,26.948735869604235,27.495113858391647,26.913486598540025,27.345300674438477,53527000
2021-02-03,27.239552237139403,27.96218001558867,27.213114020540743,27.829992294311523,49404900
2021-02-04,28.023865036228045,28.667179789025194,28.006241240907382,28.640743255615234,51751900
2021-02-05,28.98443063971679,29.002056115289047,28.482116351912577,28.52617835998535,42008800
2021-02-08,28.579059156957086,29.328123493886896,28.552622620413945,29.160686492919922,46014100
2021-02-09,29.054935123744848,29.098997135732848,28.72005778154721,29.037309646606445,35868600
2021-02-10,29.187114727675706,29.4514901030587,28.95799029880119,29.063739776611328,45031900
2021-02-11,29.054933230873115,29.354559599273873,28.684804958511798,28.97562026977539,29479900
2021-02-12,29.08136965583702,29.477934459850683,29.002056695034288,29.407432556152344,37468300
2021-02-16,29.944995279318636,30.456123952859098,29.698245360624902,30.200559616088867,52802600
2021-02-17,29.997869795628656,30.456122016725,29.77755642173899,30.323932647705078,45455300
2021-02-18,30.01549394494268,30.53543361885603,29.980242999863606,30.130054473876953,37541700
2021-02-19,30.138876876253462,30.60594025629592,30.12125139904408,30.43850326538086,54514100
2021-02-22,30.359188373021738,31.064190608096364,30.32393742083905,30.97606658935547,56783400
2021-02-23,31.21399856035771,31.628188797082686,30.967248646589013,31.302125930786133,67440700
2021-02-24,31.496003452143878,32.18338014748981,31.37262513092684,32.06000518798828,58139500
2021-02-25,32.57114256825967,32.63283007086603,31.513637240881522,31.6634521484375,74762000
2021-02-26,31.487195165940115,31.75157061088778,30.561879427765202,30.588315963745117,70933300
2021-03-01,31.302126900426693,31.76919021216142,31.05537697901447,31.54006576538086,45901700
2021-03-02,31.41669455658643,31.67225556497687,31.28450516192011,31.310941696166992,41167400
2021-03-03,31.69869157872343,32.579945137327115,31.5841276748246,32.095252990722656,66047000
2021-03-04,32.00668820189567,32.65319811142758,31.811848395752833,32.32551574707031,96512800
2021-03-05,32.794902505095145,33.299711714814734,32.03325959122688,32.70634078979492,74292300
2021-03-08,33.104872461140296,33.41484181684627,32.60891811359813,32.88346481323242,65335500
