Date,Open,High,Low,Close,Volume
2019-12-16,116.15555602704683,116.54167079324833,115.2657988261417,115.28257751464844,11372000
2019-12-17,115.60997588093547,116.39900995448599,115.19027799569905,115.98770141601562,11546800
2019-12-18,115.96250462764824,116.69278755712763,115.60157064387623,115.87017059326172,10381500
2019-12-19,115.63512755227764,116.02125514485893,115.08113621775286,115.29098510742188,9350400
2019-12-20,115.85340472175555,116.57528557734031,114.91327277447326,115.19867706298828,29992600
2019-12-23,115.50085079606883,115.76106140779909,114.89648488126751,115.16508483886719,9738400
2019-12-24,115.27420565383561,115.52602690938072,115.0475652430289,115.48405456542969,3324300
2019-12-26,115.744264345761,116.75993870626509,115.6519303129879,116.70956420898438,6770900
2019-12-27,116.92783209154584,117.32234912394517,116.39900866340146,116.79352569580078,7868200
2019-12-30,117.43144068299594,117.5825385529973,116.23111110894766,116.36541748046875,6963000
2019-12-31,116.26465732368067,117.07887192191339,116.07998930295832,117.01171875,7201600
2020-01-02,117.3390887927296,118.4387076329985,116.89421021192403,118.43030548095703,10803700
2020-01-03,116.1578615745209,117.61933505993177,115.80305365328525,116.86747741699219,10386800
2020-01-06,115.36376290118035,116.80834998835687,115.31307789643517,116.77455139160156,10259000
2020-01-07,115.97199962637478,116.46197611772448,114.7386216398624,114.789306640625,10531300
2020-01-08,114.63723146281646,116.22543013451137,114.55276076370913,115.68476867675781,9695300
2020-01-09,116.62246611530038,116.77452109007956,115.76922578886908,116.10714721679688,9469000
2020-01-10,115.91286749580017,115.94665319836851,114.73016165972709,114.94981384277344,10190900
2020-01-13,115.05119890151266,115.90442657470703,114.68793487682214,115.90442657470703,12355200
2020-01-14,116.52958825356639,118.91187409122564,116.31839210634458,117.256103515625,24906000
2020-01-15,116.45355013766344,117.087138521676,115.01740615492405,115.49893951416016,16293400
2020-01-16,116.11562485109933,116.49577529116013,115.60030579978502,115.94667053222656,10783800
2020-01-17,116.19166090711875,116.82524931728427,116.00582016596158,116.74922180175781,14697700
2020-01-21,115.89599101913078,116.63940552587509,115.47359875673313,115.60031127929688,8474200
2020-01-22,115.93823145260495,116.0733871782786,115.21171625425569,115.46514129638672,7549100
2020-01-23,114.64568787903077,115.51581471364234,113.80934674608014,115.34684753417969,9345700
2020-01-24,115.2032310794367,115.25391607506891,111.78186497040858,112.48302459716797,15166400
2020-01-27,110.05005709943677,112.30562968952641,109.57697994216662,111.53687286376953,12860500
2020-01-28,112.22118007716543,114.02057535049367,111.91705711393233,113.56438446044922,13062800
2020-01-29,113.88536981412163,114.50205874594496,112.93921551977509,113.39539337158203,9326000
2020-01-30,112.09444486008103,115.00050527828799,112.09444486008103,114.7977523803711,9048900
2020-01-31,113.61507664021264,113.90230028813492,111.06382373772942,111.81568145751953,12785200
2020-02-03,112.06911737570073,113.40387846246576,112.06911737570073,112.66890716552734,10021100
2020-02-04,114.5105152064203,115.39754130541041,114.11346555154266,114.29086303710938,9157100
2020-02-05,115.37220830773515,116.35214838626727,114.89911822970134,116.23387908935547,10150700
2020-02-06,116.78300414300159,116.82523305215523,115.82839361300107,116.25078582763672,8992300
2020-02-07,115.50738210967918,116.30148160924988,115.14413095881393,115.87908935546875,6379800
2020-02-10,115.6932088784437,116.4535224930027,115.5242545942258,116.360595703125,5960700
2020-02-11,116.79989291659466,117.27298303449568,116.3943999916386,116.58025360107422,6578600
2020-02-12,117.08712942506006,117.67001986513978,116.41129928987483,116.58025360107422,7958000
2020-02-13,116.36906335684051,116.86748311164486,115.2285991405637,116.47888946533203,7447500
2020-02-14,116.44505556872276,116.7407352063902,115.68475491526993,116.1240463256836,6627600
2020-02-18,116.02270955768087,116.33528861352734,114.08815856736075,114.58657836914062,8996400
2020-02-19,115.65946034572437,116.90973791918498,115.17792694605434,116.1494369506836,7071200
2020-02-20,115.87909969675171,116.88439541292757,115.33843807927768,116.1494369506836,7422800
2020-02-21,115.35528563755113,115.66785166811714,113.97828326006918,114.73014068603516,9772800
2020-02-24,111.03845984875059,112.52527570200228,110.49779836662393,111.6467056274414,13618400
2020-02-25,110.66675166599181,111.70583282423452,106.09646516380276,106.6624755859375,20797200
2020-02-26,107.228470579258,108.93493201540765,106.73004449483687,106.98348236083984,24825600
2020-02-27,103.83243982808537,106.1218044728561,102.47233661014816,102.5314712524414,23005500
2020-02-28,99.27905612091634,100.09849798935026,95.17341002079658,98.0879135131836,45931400
2020-03-02,98.52719305156593,102.7088793082091,96.69401262158908,102.65818786621094,27355400
2020-03-03,102.19356391806178,103.86623332285569,98.19773110404414,98.80597686767578,32547700
2020-03-04,99.96336672290317,101.53466664887513,96.8967943938957,101.2474365234375,25795900
2020-03-05,97.71622140150431,98.35825942506375,95.1058403946494,96.28009033203125,25025600
2020-03-06,89.76679857009603,93.1966214169855,88.71926119862144,91.30430603027344,38159400
2020-03-09,81.58083376465324,83.82796348669613,78.56495354757038,78.93666076660156,40352000
2020-03-10,83.63367017830963,85.55977791482138,79.89972402628635,85.0698013305664,31102700
2020-03-11,82.53544449085052,84.52069325613581,79.87437842625756,81.06552124023438,38127000
2020-03-12,75.6842481157019,81.91031284710327,72.9218053499053,74.38328552246094,49725200
2020-03-13,81.09085039449987,87.84912539807557,77.72016254112062,87.78154754638672,38543300
2020-03-16,71.97562010778405,79.39283170932649,71.42651546645222,74.6451416015625,38589700
2020-03-17,76.78245937249375,82.31580018653916,73.91864055682211,79.20699310302734,35239800
2020-03-18,74.06224128235037,76.69797073421668,67.8868698409747,70.86895751953125,41525600
2020-03-19,68.90060640364366,74.43394622366525,64.97236451017322,72.06010437011719,32175100
2020-03-20,72.90488050228213,75.57439527639626,69.67780505127794,70.53948211669922,30150800
2020-03-23,69.84677778995007,70.75069688336863,65.96921385702049,66.76331329345703,32536600
2020-03-24,71.7221967704666,76.11507306757679,70.03262797231753,74.70428466796875,34363200
2020-03-25,75.3885627605397,80.3812419701034,71.41807841059828,77.49208068847656,38111700
2020-03-26,79.47732858092738,83.2704092420789,79.02114417019109,82.8902587890625,29826300
2020-03-27,78.72545139513451,80.11934034134012,76.49522134697425,76.98519134521484,30041500
2020-03-30,76.57970853978681,79.48576254583149,75.43925086811389,78.98734283447266,21656900
2020-03-31,77.76240682294613,79.55334563120124,75.4730354205556,76.05593872070312,23379300
2020-04-01,71.89116046081648,73.1245450711157,70.32831040746719,71.26602172851562,28029600
2020-04-02,70.54793365901863,74.26498560257994,70.08329974912635,73.92707061767578,24018000
2020-04-03,73.40640353531879,74.66967939174546,70.64939272323156,71.74195861816406,21199400
2020-04-06,75.95855799062883,77.66568373091506,74.85746110668407,76.35973358154297,26820800
2020-04-07,80.61902398488562,80.6617047404095,77.14502278194945,77.36695098876953,22563800
2020-04-08,78.61313236406896,80.96896750907784,77.29011393496243,80.49097442626953,22903300
2020-04-09,82.72733842230004,89.10345615522536,82.70173256990596,87.71215057373047,42055900
2020-04-13,88.01086809165741,88.01086809165741,83.0516698983164,83.81134033203125,26911900
2020-04-14,86.2269232380082,87.06341776423429,79.92763123827065,81.5152587890625,46151300
2020-04-15,77.80227069644442,78.55340381083185,76.93163276787561,77.49498748779297,30118600
2020-04-16,77.0169667866087,77.30717498442186,74.30263708724814,74.54163360595703,32449600
2020-04-17,78.5277811199018,81.68596101659602,77.6400749866515,81.24211120605469,30191900
2020-04-20,78.9289678508776,80.84094705539302,77.2133044800934,78.28025817871094,23679400
2020-04-21,75.64274097392695,77.99856971574116,75.39520696968904,76.00977325439453,23035000
2020-04-22,77.40961637929932,78.41682079535532,76.12073466190117,76.2573013305664,16662400
2020-04-23,76.5987488267426,77.91323674884514,76.18904219595474,76.30000305175781,16638800
2020-04-24,77.36694000599896,77.75957815483896,75.53177848585804,77.42668914794922,15809200
2020-04-27,78.4765880581453,81.62623125054664,78.13516153937798,80.7641372680664,22870200
2020-04-28,83.4869973807112,83.95645964926898,81.1140932134608,81.33602142333984,20238900
2020-04-29,84.57102627963272,84.8868404318403,83.02607277245939,83.52967834472656,20462600
2020-04-30,81.6006170481878,82.65903328706901,80.70437985435761,81.73719024658203,19127600
2020-05-01,79.80813255003247,80.01298582621902,78.39121498533552,79.59474182128906,18547700
2020-05-04,78.544847949097,79.09966508536438,77.5035067773526,78.64727783203125,15725900
2020-05-05,79.93616633253987,80.41415946932798,78.44243126790894,78.52778625488281,18064100
2020-05-06,78.66436453822635,79.17650100540455,76.76091629581471,77.0511245727539,20978000
2020-05-07,77.96444595968116,79.30454620155712,77.31574272962328,77.85348510742188,16771900
2020-05-08,79.21063615408957,80.30319557489061,78.62167569574582,79.12527465820312,20487800
2020-05-11,77.76812044043447,77.76812044043447,76.24877944027145,76.79505920410156,31907600
2020-05-12,76.94868647449502,77.49496613666217,74.17460741948447,74.28556823730469,27962900
2020-05-13,73.73077107993988,74.14048419354238,71.18715693554735,71.72489929199219,35451600
2020-05-14,70.60671420851958,75.20741707207023,70.33357437938703,74.70381164550781,35152500
2020-05-15,74.13193468081904,74.4989669789891,72.8089161267031,73.32105255126953,26099000
2020-05-18,75.70249923415257,77.80226328513837,75.0111088244629,77.20476531982422,30504400
2020-05-19,76.8633303408442,77.84492232040947,75.61712296111405,75.68540954589844,19597300
2020-05-20,77.42669832885863,78.86068441786854,77.13649003702236,77.9559097290039,20552400
2020-05-21,77.05111425841945,78.32292757146752,76.53897785979765,76.96575927734375,14621400
2020-05-22,76.82920327983956,77.12794901117712,75.72810628819383,76.36827850341797,13557900
2020-05-26,79.28745912632111,83.22238470891614,79.04846255064243,81.78839874267578,41233900
2020-05-27,87.12317201563245,87.55849095338101,84.33202397138629,86.52568054199219,39402000
2020-05-28,87.86577673330937,87.87430767449237,84.84416295147092,85.23680114746094,24713900
2020-05-29,84.21251093948214,84.65636074048861,82.60780867023897,83.06019592285156,26526400
2020-06-01,83.43576593280298,84.93803832441176,83.11994534397114,84.16129302978516,15176800
2020-06-02,85.59530971764298,85.71480803498554,83.58943766262745,84.44300079345703,21195000
2020-06-03,86.70492714321215,89.55582430717408,86.26107075666795,89.00100708007812,25941100
2020-06-04,88.61690373071006,90.99834510295663,87.73773494881833,90.85324096679688,26784700
2020-06-05,98.09999094512182,98.8169807034286,93.49074967316727,94.94181060791016,42231000
2020-06-08,96.80258653708243,97.46836465976608,95.54784783871597,96.83672332763672,24881800
2020-06-09,94.44675195271653,95.28324008753103,93.04690908402478,94.35285949707031,17031100
2020-06-10,94.28457113655486,94.3272518927524,90.34964506296456,90.52889251708984,24913300
2020-06-11,85.38190077203755,86.7049259482503,82.40296790254455,82.974853515625,36259200
2020-06-12,85.96232822809127,86.32082312216619,83.07728765665152,85.2453384399414,24856800
2020-06-15,82.30053043306495,86.57688223883957,81.83107476146306,86.4232406616211,22153600
2020-06-16,89.93991366145028,90.20451604285323,84.76731871802566,87.11461639404297,22193600
2020-06-17,87.51580815662689,87.52434560952774,84.68197942521599,84.91244506835938,15639800
2020-06-18,84.22105717709282,85.8001473783484,83.76013238915029,84.45152282714844,16591900
2020-06-19,85.80867635750984,85.8684254993703,82.56514128024949,83.48698425292969,40371200
2020-06-22,83.0089804873602,83.60647182944604,82.40295169405394,82.58219909667969,16216900
2020-06-23,84.47714584797961,85.33070899646938,83.52115277728986,83.58943939208984,15381400
2020-06-24,82.58220680349176,82.65902433514283,80.49951133871413,80.79826354980469,22919800
2020-06-25,80.53367286400454,83.82842677429926,80.45685531496525,83.61503601074219,25743600
2020-06-26,81.1823773629792,81.40430556614594,78.52779591488301,79.0313949584961,41896300
2020-06-29,79.72277410989327,80.65315452109901,78.68142635675687,79.38134765625,18499700
2020-06-30,79.23625398086924,80.7982758165986,79.01432577990442,80.2861328125,19137000
2020-07-01,80.99457655525714,81.69449781655892,79.4069491677879,79.603271484375,18755700
2020-07-02,81.65456109152875,81.84417586375986,79.23267886133095,79.86185455322266,27845600
2020-07-06,81.38736764888928,82.05101267351205,80.56858388692766,81.8786392211914,18625300
2020-07-07,80.86162253861724,81.10294800948085,79.29300040237784,79.56880187988281,25757200
2020-07-08,79.54295101451434,80.44792158140113,79.12063141663386,80.4134521484375,18762200
2020-07-09,80.60304977395383,81.12018325943639,78.24149938771012,78.67243957519531,25600800
2020-07-10,79.29299451645669,83.46449237602225,79.18095243490859,82.97322082519531,28954200
2020-07-13,85.0934606481115,85.55887030962712,82.9387594996552,84.16262817382812,32079200
2020-07-14,84.78317531832177,86.14494132077255,83.29211936816543,84.64527130126953,42731700
2020-07-15,86.95513855070053,87.2998921270085,85.02452772925434,85.95536041259766,22508400
2020-07-16,85.13654708979028,87.23953742507186,84.93831827494864,86.19666290283203,16886900
2020-07-17,86.18804498171464,86.25699699585024,84.58494681900467,84.60218811035156,16137700
2020-07-20,83.97301163356693,84.80041606789035,83.82649353674032,83.86096954345703,14458100
2020-07-21,84.21435676312707,86.23116088526938,84.15402538119613,85.67955780029297,17798100
2020-07-22,85.88638728362612,86.30008621306567,84.05919838099464,85.0589828491211,14271200
2020-07-23,84.89524671316707,85.6278439737389,84.43845100630325,85.30895233154297,12870200
2020-07-24,85.84330961235987,86.01568968409671,84.41259118289469,84.70562744140625,12744200
2020-07-27,84.04196771329583,84.145389162824,82.88704444709661,83.51622009277344,11959100
2020-07-28,83.17147777656614,84.36949128273801,83.17147777656614,83.87821960449219,11754300
2020-07-29,83.66273069052606,85.93809443476935,83.6023993251721,85.91223907470703,12743500
2020-07-30,84.06781037190001,84.24018381214987,82.78361048785047,83.61962890625,14834800
2020-07-31,83.15423967513655,83.54208329853255,82.09412368855965,83.2921371459961,14535000
2020-08-03,83.61964203263317,84.09367893117114,82.61124344006286,82.82671356201172,12962800
2020-08-04,82.66295386745891,82.69742329755351,81.90449489286284,82.35267639160156,13366200
2020-08-05,82.62848479108908,84.86937274582974,82.49920140270233,83.78340148925781,15260900
2020-08-06,84.10229263893027,84.55046756233465,83.20593621649576,83.80924987792969,10482100
2020-08-07,83.54206692772127,85.74847863412278,83.22316881443253,85.65367126464844,14743700
2020-08-10,86.28286650918453,87.94629631318904,86.21391448373956,86.73966217041016,14989900
2020-08-11,89.51490661108382,91.497234332761,89.21324976012238,89.48043060302734,31518600
2020-08-12,91.49722551719982,91.72993032962769,87.66185382968052,88.72196960449219,19240800
2020-08-13,87.91182232670666,89.08398048377958,87.60154478067986,88.23072052001953,13598600
2020-08-14,87.48088323070914,89.0408850540708,87.41193120272156,88.26519775390625,12134400
2020-08-17,87.48087735206829,87.91181763459079,85.78297158682932,85.9381103515625,14988000
2020-08-18,86.11047506058154,86.11047506058154,84.56770833507703,84.74008178710938,13246500
2020-08-19,85.25723086003663,86.69656994274101,84.7573385134454,84.93833923339844,13533000
2020-08-20,83.82648779794168,84.49013279883377,83.43002361128045,83.92129516601562,13672600
2020-08-21,83.83512294430528,84.9555703528933,83.55070734420401,83.87821960449219,12228300
2020-08-24,84.8521257047696,86.36903710277201,83.96438991395384,86.23975372314453,17898300
2020-08-25,87.28263311187936,87.89457403779707,86.01567433277303,86.61898803710938,13648900
2020-08-26,86.13633595709325,86.42075151366437,85.36926286768332,85.40373229980469,12052400
2020-08-27,85.32615725468217,88.47202194333846,85.32615725468217,88.21345520019531,22163900
2020-08-28,88.89433754544655,88.98914490868742,87.74803511762529,88.575439453125,13756700
2020-08-31,88.01522843914788,88.06693915872674,86.20527434638109,86.35179901123047,14219400
2020-09-01,85.80018671015516,86.93786844597975,85.36062591487924,86.3086929321289,11595600
2020-09-02,86.14495241861852,87.86009932963023,85.80881955328233,87.61015319824219,14475700
2020-09-03,89.04949089936096,90.48882972230615,86.73965095074557,87.3343505859375,23281200
2020-09-04,89.67868029959756,90.67845839008824,87.3688399966508,89.22187805175781,26325500
2020-09-08,88.75645355410538,89.26495987430405,85.73987191385578,86.11909484863281,22108600
2020-09-09,86.87755772666253,87.64463085176129,85.80882116364452,86.9378890991211,13434000
2020-09-10,87.39468658560236,88.27380182818354,85.87777501981114,86.04153442382812,15922800
2020-09-11,86.16218524879854,87.36019848721192,85.83466648608436,87.1102523803711,13784300
2020-09-14,87.48948249510968,89.17014666887054,87.36881976343585,88.31688690185547,19017400
2020-09-15,88.54098900252112,88.64441045685847,85.44683450627336,85.56749725341797,23683000
2020-09-16,85.69676906052986,87.16196312097415,85.11931076646512,85.92947387695312,19270600
2020-09-17,85.06760030155499,85.61920327982462,84.21434047198578,84.94693756103516,18290100
2020-09-18,84.36948119563469,85.74848867359039,83.9816376028312,84.76594543457031,20121600
2020-09-21,82.05101324555075,82.78361686208528,80.86162063474444,82.14582061767578,28378800
2020-09-22,81.84417323364079,82.44749354186317,80.73234657589138,81.24947357177734,19257000
2020-09-23,81.68902293080427,82.18029449380009,79.86184069856571,79.9307861328125,19952700
2020-09-24,79.56881174824002,81.27533812269326,78.75864193075319,79.86185455322266,18366500
2020-09-25,79.33610588868036,80.77544480419188,79.18096712933246,80.55997467041016,13293100
2020-09-28,81.93035186129163,83.54207063831569,81.31841754290303,82.87842559814453,20894100
2020-09-29,82.76636144056371,82.76636144056371,81.30116760890033,82.18028259277344,12848200
2020-09-30,82.18029245818084,83.77476983713669,82.10272638071494,82.97322082519531,16400600
2020-10-01,83.70583673517301,84.26605380106365,82.76638356851345,83.57655334472656,15778700
2020-10-02,82.0941198909984,84.97279768415629,81.95621585089125,84.3694839477539,15149600
2020-10-05,85.52641194477,86.33539881881505,84.83920747011729,86.15272521972656,13871900
2020-10-06,87.0486945172565,87.73589895988475,84.82180887597997,85.26544189453125,19220400
2020-10-07,86.08313509961602,87.2922651153242,85.83086965679762,86.75294494628906,16358500
2020-10-08,87.43145909137316,88.65798389321543,86.90083286237977,88.53620147705078,15659000
2020-10-09,88.7275825086626,88.82326964818193,87.08351312840423,88.03167724609375,13689100
2020-10-12,87.94468085670977,89.59745069194823,87.72721131619534,89.11032104492188,16058000
2020-10-13,89.59744360016582,89.78881784253393,87.21397948304285,87.66631317138672,21697300
2020-10-14,87.88379847705411,88.66669022886113,87.07481143962761,87.17919921875,15204100
2020-10-15,86.20492558739274,88.53619935569859,86.15273502075665,88.4840087890625,17171200
2020-10-16,88.2143440809991,89.01463036537436,87.61412604939594,88.30133056640625,13275000
2020-10-19,88.37963500895333,88.61450586928149,86.60508245934714,86.81385803222656,11725700
2020-10-20,87.2574799192246,88.52750129193018,87.09220757451952,87.30967712402344,11257100
2020-10-21,87.30098168624312,87.84900259445894,86.40500815075697,86.43980407714844,10730500
2020-10-22,86.39628594866741,89.80620624430854,86.38758531007981,89.49304962158203,14837200
2020-10-23,90.03238762940059,90.8587692090227,89.53655735429862,90.30204772949219,15087600
2020-10-26,89.29299873518845,89.33648866328869,87.20528972370121,88.06646728515625,12410700
2020-10-27,87.4314707083181,87.78811736400365,86.25713631832961,86.40501403808594,10391700
2020-10-28,84.81310947137875,85.5090145627241,83.5691836003328,83.97802734375,16389500
2020-10-29,83.61267880157158,85.23065247156903,82.84718188617504,84.52604675292969,14208800
2020-10-30,85.16978564434775,85.6134187890968,83.70838986738454,85.28286743164062,15194500
2020-11-02,86.45717325442334,87.7532896066492,85.12626098605578,87.20526885986328,15011600
2020-11-03,89.61483538187096,91.11102671629673,89.32778066412324,89.95409393310547,17482600
2020-11-04,87.85767735507423,88.78844654277614,86.05703017375771,87.20526885986328,18886500
2020-11-05,87.90987467635627,91.42418283741135,87.85768411644847,90.77177429199219,17837400
2020-11-06,91.36329229124938,91.42418349045774,89.06681472590151,89.5626449584961,12552800
2020-11-09,98.43542375546778,103.42852294060704,95.99106141468334,101.68876647949219,47792400
2020-11-10,102.0801928536013,102.16717933554487,99.76632057801515,101.35819244384766,20539300
2020-11-11,101.68007107224634,101.74096228605356,99.1313274600673,99.8446273803711,14443400
2020-11-12,97.88737910223672,99.13130501983666,97.47853534351854,98.61808013916016,22063000
2020-11-13,99.77502272872827,99.91420642051902,98.7920627928701,99.23570251464844,11847900
2020-11-16,102.46295109424283,103.17625093272676,100.67100417633915,102.03671264648438,19858600
2020-11-17,100.37523546054484,101.28861013869685,99.6706363090034,101.00154876708984,14553200
2020-11-18,102.07150601920088,103.17625506289119,100.20996717994107,100.25346374511719,12571200
2020-11-19,99.32268760552971,100.74928724308398,98.78336076239826,100.52311706542969,10202500
2020-11-20,99.5401591156267,100.60141154336574,99.24439708719666,99.66194152832031,12718900
2020-11-23,100.9493538972284,102.79349118044682,100.53180949846319,102.53253173828125,13209200
2020-11-24,104.44626496277671,107.42994716155528,104.1331083105646,107.27336883544922,20121600
2020-11-25,105.57711372896166,106.45568588436065,104.79422206459914,106.15122985839844,11715600
2020-11-27,106.12512093616107,106.42957692299363,105.32483473173181,105.44661712646484,5983600
2020-11-30,104.3853809975906,105.01169434543915,102.4455497472621,102.5412368774414,14411800
2020-12-01,104.6811281120627,105.75978174210854,104.06351545307238,104.1592025756836,12668900
2020-12-02,104.12441658394462,106.39479918849979,103.75036869715389,106.1599349975586,10811300
2020-12-03,105.99464595129508,106.02944187195281,104.69852943085066,105.46401977539062,12904400
2020-12-04,106.54268749422808,107.2472867299486,105.85548290281493,106.4208984375,13583700
2020-12-07,105.38574458768063,106.27301742591932,104.56805696115035,106.020751953125,9724300
2020-12-08,105.29005507766327,106.41219871958954,105.04649025057424,106.12513732910156,9592100
2020-12-09,107.14288924617169,107.25597765217731,104.76812563306329,105.29875183105469,13073900
2020-12-10,104.37668966774477,105.06389428367325,104.00264175367342,104.62025451660156,13668400
2020-12-11,103.46331192181889,104.40277530391498,102.96748162914682,104.00263214111328,9981600
2020-12-14,105.55102502588588,105.62061687957487,102.74132195879818,102.90660095214844,12112400
2020-12-15,103.76774591209764,105.16825000272621,103.1849292533408,104.6637191772461,12590200
2020-12-16,104.64633478540354,105.324838620149,104.26358630974488,104.96818542480469,11169400
2020-12-17,105.48142203115228,105.64669436000332,104.02002653320709,104.09831237792969,11618000
2020-12-18,103.63728120194823,104.28098916811587,102.8804848299833,103.58509063720703,28954800
2020-12-21,107.14289175759707,108.73477038888484,105.33354358553154,107.47344970703125,28323600
2020-12-22,107.33427295906975,107.44735473839799,105.78589079042627,105.83808135986328,11788200
2020-12-23,106.80364013027946,110.05698261196557,106.42959225353646,108.79566192626953,14973200
2020-12-24,108.81304520304482,109.21319495774246,107.49083344932714,108.31721496582031,4164900
2020-12-28,109.44807730236062,110.17007781727645,108.55210379821779,109.03053283691406,8072600
2020-12-29,109.7786120204014,109.84820386021639,108.63907384916423,108.74346160888672,8389200
2020-12-30,109.160986717367,109.47414332358109,108.64776189068647,109.04790496826172,7398000
2020-12-31,108.81303898070087,110.76157053542451,108.57817483403254,110.535400390625,8580200
2021-01-04,110.90947629938672,111.222632998693,108.54340640980338,109.4915771484375,16819900
2021-01-05,109.50909145634377,110.65684311960928,108.44019612441132,110.08734893798828,13731200
2021-01-06,113.79341981203267,116.32547171717007,112.04112770206311,115.25657653808594,24909100
2021-01-07,118.88381987650152,121.07417689871171,118.20918617037485,119.04151916503906,21940400
2021-01-08,119.12912567644378,119.4620641852017,117.50825631092711,119.17293548583984,12035100
2021-01-11,117.9112986377822,121.08293126909871,117.49951045573107,120.9515151977539,15937900
2021-01-12,122.16936232544296,124.11440054077842,121.63491464701512,122.85275268554688,18033500
2021-01-13,121.42463950859653,123.35215118634441,120.99533805002184,122.96665954589844,14816800
2021-01-14,123.08931077567864,125.06938875508189,122.65999597696297,123.6850814819336,18565600
2021-01-15,120.40829096225505,124.10561441363757,120.04031261382214,121.46842956542969,27881000
2021-01-19,122.53732764334819,123.27328435739169,120.75000228511718,120.94274139404297,19843800
2021-01-20,120.75000462600255,121.05664657835982,118.6647805269104,119.12913513183594,16028800
2021-01-21,118.88380859628445,119.29559674689797,117.68349734004512,118.13032531738281,13411700
2021-01-22,116.2553900423437,117.75358674082494,115.82607525839204,117.2191390991211,12933200
2021-01-25,115.77350041389536,116.67592636101233,113.95112192168405,115.75597381591797,14212800
2021-01-26,116.30796056685043,116.6759389508191,115.07259596924793,115.28287506103516,11307800
2021-01-27,113.53935939392646,113.76716511241922,111.57680109711914,112.02363586425781,17603900
2021-01-28,113.81094583874884,115.79979376365834,113.01366604082438,113.99494171142578,13761800
2021-01-29,114.9411674298819,115.40552200946202,112.31273922748396,112.73328399658203,14808100
2021-02-01,113.3728603289545,113.95988770410122,112.56681064711164,113.56561279296875,11080700
2021-02-02,115.59829018306681,117.74483749949802,114.96746625929157,117.06144714355469,12253600
2021-02-03,117.09650442178743,118.94516665211549,116.97384493882693,118.40196228027344,10600800
2021-02-04,118.69103373579048,121.4859306426958,118.69103373579048,121.126708984375,12419500
2021-02-05,122.12552395710615,122.21314357002123,120.36448203607094,120.8901596069336,10051300
2021-02-08,121.08294212880118,122.92284750591448,121.06541552809058,122.78266143798828,10136400
2021-02-09,122.1605932539962,122.64247450353824,121.38082663887515,122.29202270507812,8614800
2021-02-10,122.65999931386801,123.4222393172772,121.81889629340903,122.36211395263672,10323200
2021-02-11,122.36210377958211,123.1418703184933,121.10045603822516,122.0204086303711,9201000
2021-02-12,121.82764618741267,124.07056938025079,121.78383637824945,123.75515747070312,8324600
2021-02-16,125.77031304852922,127.32108968880823,124.76274071559611,126.73406219482422,12130600
2021-02-17,126.12076173736641,127.3736529761438,125.39356156094915,127.12833404541016,10810100
2021-02-18,126.16455345166834,127.73284306018522,125.63886246473552,127.5576171875,10587800
2021-02-19,127.79420414958922,130.40510625281465,127.79420414958922,129.68667602539062,11969800
2021-02-22,128.67910010326634,131.5879008727894,128.60900706882103,130.90451049804688,11488400
2021-02-23,132.74439477801974,133.44531171271984,131.06220215606666,131.95587158203125,16234400
2021-02-24,131.51777439423617,134.7156897354281,131.51777439423617,134.27761840820312,15061400
2021-02-25,135.16255262531052,135.71451349490434,131.938340190342,132.45526123046875,18127700
2021-02-26,131.68427167802906,132.1836661455895,128.3636828240177,128.9419403076172,19829200
2021-03-01,131.00089599210554,132.6305223935194,130.0896998489062,131.85951232910156,14845500
2021-03-02,131.49151219392232,132.98095227069587,131.28123311046045,131.43017578125,14221700
2021-03-03,132.4990360666763,135.78457067811155,132.1398277761707,133.97096252441406,14324100
2021-03-04,133.70819002406824,135.25896694995188,130.21237447762056,131.91209411621094,20093900
2021-03-05,134.24257632351816,134.47913857952094,129.64282746512148,132.21868896484375,18465100
2021-03-08,133.5854576576524,136.20512873396495,132.07849137969745,133.97096252441406,17133300
2021-03-09,132.7356058306,135.1449980156439,131.26369265825153,133.0247344970703,16238800
2021-03-10,133.09489494814966,136.81850293902176,132.7444297041501,135.91607666015625,14342200
2021-03-11,135.02233352162128,136.80965850229222,134.3652265867037,135.20632934570312,11771500
2021-03-12,137.43175965089253,138.10639334776394,135.86346992681177,136.8096923828125,12849500
2021-03-15,136.9849418866221,137.48433636638327,134.890960980198,136.12631225585938,12101100
2021-03-16,135.0048226851118,135.45166400909298,133.34015693656318,134.4966583251953,12805600
2021-03-17,136.1000324251549,137.4492999534158,134.0936711026135,135.88099670410156,13952400
2021-03-18,138.08013543200065,141.6635569191888,137.65082057008323,138.12393188476562,21898500
2021-03-19,136.2489426818823,136.6256909842395,132.46401327476923,135.92477416992188,54418800
2021-03-22,133.87456724189028,134.89965229040496,131.95581316305277,132.27122497558594,19944800
2021-03-23,131.71055849593208,133.2788483419302,130.5102470489579,130.9483184814453,17076300
2021-03-24,131.42144104081518,134.20756917381792,131.2987815639323,131.9646453857422,13079800
2021-03-25,131.4214269403093,134.02357226323772,130.8344128375747,133.6555938720703,15608300
2021-03-26,135.18884970788005,136.1964086771735,133.65559966050688,135.88099670410156,16754400
2021-03-29,133.27884761095848,134.6894381505867,132.33261171770982,133.7694854736328,17570300
2021-03-30,135.32901387035344,136.5643649767628,134.82084947550763,135.34652709960938,13184300
2021-03-31,134.29518159342555,135.3553203764512,133.2788526288336,133.37522888183594,16736700
