Date,Open,High,Low,Close,Volume,sma_20,sma_200,rsi_14,macd,macd_signal,bb_upper,bb_lower,bb_width,rsi_norm,close_over_sma20,close_over_sma200,bb_position,target
2020-06-30,67.0999984741211,72.51266479492188,66.91533660888672,71.98733520507812,253777500,64.72756671905518,37.71211002349853,68.25519689628752,3.1650358089026724,3.2135074136602557,71.40455199735345,58.0505814407569,20.63104058052791,0.6825519689628752,1.1121588351611207,1.9088652202229628,1.0436411931009382,1
2020-07-01,72.19999694824219,75.68866729736328,72.03333282470703,74.64199829101562,199903500,65.51646671295165,38.00438335418701,71.27272173982301,3.608155120869071,3.292436955102019,72.92427230087019,58.10866112503312,22.613568647938447,0.7127272173982301,1.1392860762477592,1.9640365585037753,1.1159402720386518,1
2020-07-02,81.43199920654297,81.86666870117188,79.04000091552734,80.57733154296875,258751500,66.664066696167,38.32567335128784,76.62311032404196,4.387683671757884,3.5114862984331925,75.7480949234193,57.5800384689147,27.253147542451405,0.7662311032404197,1.2087071121870476,2.1024374654662434,1.2658092037330764,1
2020-07-06,85.11266326904297,91.85266876220705,84.40266418457031,91.43866729736328,308548500,68.28380012512207,38.70170334815979,82.89963286029999,5.814854663012696,3.9721599713490936,81.81777600444886,54.749824245795274,39.6403710822402,0.8289963286029999,1.3390975184423337,2.3626522707484674,1.3554347731478662,1
2020-07-07,93.6673355102539,95.3000030517578,89.11399841308594,92.65733337402344,322345500,69.75026683807373,39.08279001235962,83.43698373469304,6.96395795101698,4.5705195672826715,86.73461953395459,52.76591414219287,48.700466581182496,0.8343698373469305,1.3284154681318825,2.3707962851352553,1.1743579501120835,1
2020-07-08,93.66666412353516,94.48400115966795,87.42266845703125,91.05867004394533,244669500,71.16763362884521,39.457876701354984,79.89044787302048,7.657362507013914,5.18788815522892,90.17638995323868,52.158877304451735,53.41966665219838,0.7989044787302048,1.279495543140246,2.3077437930363436,1.0232072018718668,1
2020-07-09,93.1326675415039,93.90399932861328,90.08533477783205,92.9520034790039,175764000,72.39840030670166,39.84222671508789,80.92457686671256,8.264399940212613,5.803190512225659,93.57816785477799,51.21863275862533,58.50893792777847,0.8092457686671256,1.2838958193168761,2.3330022225842066,0.9852178647770156,1
2020-07-10,93.06666564941406,103.2613296508789,91.73400115966795,102.97666931152344,350064000,74.30443363189697,40.28270672798157,85.24971676607169,9.445506315367425,6.531653672854012,98.99611758222603,49.612749681567905,66.46086308295219,0.8524971676607168,1.3858751662339328,2.5563493041045517,1.0806051085317807,0
2020-07-13,110.5999984741211,119.66600036621094,98.0739974975586,99.8040008544922,584781000,76.17703361511231,40.70549339771271,79.13424569711867,10.01014309915439,7.227351558114088,102.58018098370424,49.77388624652038,69.32049232054625,0.7913424569711868,1.3101586674896812,2.4518558190502198,0.9474270985489696,1
2020-07-14,103.73332977294922,106.0,95.4000015258789,101.12000274658205,351271500,77.93003387451172,41.13024007320404,79.782117596795,10.443426848793465,7.870566616249963,106.01550359525305,49.84456415377039,72.07867961655573,0.79782117596795,1.2975742177837675,2.4585317899095065,0.9128463775513136,1
2020-07-15,102.86666870117188,103.33333587646484,97.13333129882812,103.06732940673828,245517000,79.80963363647462,41.56486671924591,80.73531729083192,10.819223060303287,8.460297905060628,109.30564768499362,50.313619587955614,73.91592394189045,0.8073531729083192,1.291414641447927,2.4796742427424814,0.8942515034744405,1
2020-07-16,98.47733306884766,102.11399841308594,97.73332977294922,100.04266357421876,214512000,81.50580024719238,41.98479003429413,74.83372924751811,10.749070418176345,8.918052407683772,111.55404719892834,51.45755329545643,73.73278186486128,0.7483372924751811,1.2274299899001964,2.3828311036568635,0.8084516603714125,1
2020-07-17,100.89666748046876,102.50066375732422,99.33333587646484,100.05599975585938,139950000,83.16206703186035,42.40350669384003,74.84246121822193,10.57267484788666,9.24897689572435,113.46486108828915,52.85927297543154,72.87648116014111,0.7484246121822192,1.2031446947744429,2.3596161628395356,0.7787520631354939,0
2020-07-20,101.267333984375,110.0,99.1999969482422,109.53333282470705,256821000,85.30240020751954,42.870130019187926,80.12113011047856,11.070013436794127,9.613184203938307,116.68710182269012,53.917698592348955,73.58456863773917,0.8012113011047856,1.2840592123813594,2.5550035135345244,0.8860309540982679,0
2020-07-21,109.32866668701172,111.66666412353516,103.86666870117188,104.55733489990234,241608000,87.21586685180665,43.3152400302887,71.62362737634278,10.936566474708215,9.877860658092288,118.39591033074612,56.035823372867185,71.5008509447466,0.7162362737634278,1.1988338667499752,2.4138694562650325,0.7780860145337669,0
2020-07-22,106.5999984741211,108.4280014038086,104.13333129882812,106.15533447265624,212416500,89.18436698913574,43.76887336730957,72.62763658389338,10.834856524749966,10.069259831423825,119.9244787949406,58.44425518333089,68.93609910254686,0.7262763658389337,1.1902908329840796,2.425361365411392,0.776039456049014,0
2020-07-23,111.93000030517578,112.5999984741211,98.71800231933594,100.87133026123048,364927500,91.0251003265381,44.193990020751954,64.50087360366103,10.210179088119077,10.097443682762876,119.87710203638952,62.17309861668667,63.39350707958452,0.6450087360366104,1.1081704925275622,2.2824671457332735,0.6706333937192722,0
2020-07-24,94.40066528320312,97.66666412353516,91.10266876220705,94.46666717529295,290949000,92.46183357238769,44.58630669593811,56.28050181656912,9.093490832186816,9.896653112647664,118.89291201204558,66.0307551327298,57.17186739318812,0.5628050181656912,1.0216828233385151,2.1187372127393327,0.5379256867532344,1
2020-07-27,95.66666412353516,103.1959991455078,94.1999969482422,102.63999938964844,240730500,94.39470024108887,45.01799669265747,62.796707524157746,8.766966810226236,9.67071585216338,117.67912482455118,71.11027565762656,49.33417771123316,0.6279670752415775,1.0873491745564174,2.2799770520750258,0.677056107163064,0
2020-07-28,100.26667022705078,104.3133316040039,98.29467010498048,98.43267059326172,237130500,95.95183372497559,45.42858004570007,58.00411600972742,8.075607324246505,9.351694146580005,115.66969023230331,76.23397721764786,41.09948865353535,0.5800411600972741,1.0258550230045305,2.166756488849988,0.5629083812270411,1
2020-07-29,100.06666564941406,102.32066345214844,99.13333129882812,99.94066619873048,141403500,97.34950027465821,45.84565338134766,59.20585373724211,7.562210141943666,8.993797345652737,113.75994503236858,80.93905551694785,33.714492034187245,0.5920585373724211,1.026617146639291,2.1799376566283475,0.5789486806216761,0
2020-07-30,99.1999969482422,100.8826675415039,98.06666564941406,99.16600036621094,114315000,98.57570037841798,46.25583004951477,58.28318615428807,7.012000144759625,8.597437905474115,111.25727108622537,85.89412967061058,25.72960812679933,0.5828318615428807,1.0059882910851952,2.1438594931721737,0.5232739303905605,1
2020-07-31,101.0,101.13666534423828,94.73200225830078,95.38400268554688,183123000,99.31603393554688,46.64678672790527,53.86937177257982,6.199317281901386,8.117813780759569,109.1078157549624,89.52425211613136,19.718431015419103,0.5386937177257982,0.9604088977963843,2.044814002772152,0.2992177867871082,1
2020-08-03,96.61333465576172,100.65399932861328,96.29199981689452,99.0,132139500,99.69410057067873,47.05520339012146,57.20626633380094,5.7804080750383235,7.65033263961532,108.79995847292203,90.58824266843543,18.26759627724942,0.5720626633380094,0.9930376966469883,2.1039118496464426,0.4618871402271866,0
2020-08-04,99.6673355102539,101.82733154296876,97.46666717529295,99.13333129882812,126225000,100.01790046691896,47.463546714782716,57.328834113212885,5.396965374695569,7.19965918663137,108.5418043004856,91.49399663335232,17.044756576120946,0.5732883411321289,0.9911558914558158,2.0886203868105087,0.44811243853975374,0
2020-08-05,99.5326690673828,99.98933410644533,97.88733673095705,99.00133514404295,74217000,100.41503372192383,47.872903394699094,57.154308582521615,5.02451381792342,6.7646301128897806,107.91031199105545,92.91975545279222,14.928597823087037,0.5715430858252162,0.9859214449721165,2.0680035703663893,0.40569405650334406,1
2020-08-06,99.38866424560548,101.15399932861328,98.48400115966795,99.30533599853516,89884500,100.73270034790039,48.284930076599125,57.47539677515786,4.699698406361449,6.351643771584115,107.43213836289769,94.03326233290309,13.301416504986877,0.5747539677515786,0.9858301788353181,2.0566527867182858,0.3934713369860315,1
2020-08-07,99.96932983398438,99.98332977294922,94.33399963378906,96.84733581542967,133446000,100.42623367309571,48.683973417282104,53.95462671731808,4.195575794019732,5.920430176071239,107.24671126589102,93.6057560803004,13.583059611688947,0.5395462671731808,0.9643629186641017,1.9893063161736564,0.2376358320239525,1
2020-08-10,96.53333282470705,97.16666412353516,92.38933563232422,94.5713348388672,112834500,100.16460037231445,49.07193675994873,50.84856822916895,3.5712337743222946,5.450590895721451,107.44633368198822,92.88286706264068,14.539534491441836,0.5084856822916894,0.9441592587335552,1.9271979278399693,0.11593858937290322,1
2020-08-11,93.06666564941406,94.66666412353516,91.0,91.6259994506836,129387000,99.68990020751953,49.43017342567444,47.07205435572189,2.8064235709512673,4.921757430767414,107.84595693904186,91.5338434759972,16.362854641331303,0.4707205435572189,0.9191101531845282,1.8536451139192704,0.005649542280046839,1
2020-08-12,98.0,105.66666412353516,95.66666412353516,103.65066528320312,327441000,99.71906700134278,49.8390500831604,60.10072948769603,3.134463864682644,4.564298717550461,107.92723275248152,91.51090125020404,16.462580322834768,0.6010072948769603,1.0394267455571702,2.0797078818768373,0.7394931097313007,1
2020-08-13,107.4000015258789,110.07866668701172,104.48400115966795,108.06666564941406,306379500,100.12026710510254,50.270146741867066,63.64049094516911,3.7080286383900614,4.393044701718381,109.10056089732342,91.13997331288166,17.93901285299948,0.6364049094516911,1.0793685312082686,2.1497185238851046,0.9424353327501956,1
2020-08-14,110.99933624267578,111.25333404541016,108.44266510009766,110.04733276367188,188664000,100.61983375549316,50.714976739883426,65.13456195900145,4.273147947265272,4.369065350827759,110.5875772163445,90.65209029464182,19.812681235536562,0.6513456195900145,1.0936942415457334,2.169917839617742,0.9729003633172115,1
2020-08-17,111.8000030517578,123.05733489990234,111.52200317382812,122.3759994506836,303634500,101.261967086792,51.22185339927673,72.66420301983763,5.650691780279388,4.625390636718085,114.54664340428752,87.97729076929647,26.238234748312127,0.7266420301983763,1.2085090085776695,2.3891364979856737,1.2946762066037334,1
2020-08-18,126.59933471679688,128.25999450683594,123.00733184814452,125.80599975585938,247117500,102.32440032958985,51.74591006278992,74.32548777594161,6.939186924161675,5.088149894206803,119.36193493428932,85.28686572489038,33.301020186428815,0.7432548777594161,1.2294819158542305,2.4312259578235826,1.1891137705977888,1
2020-08-19,124.33333587646484,127.4000015258789,122.74732971191406,125.23533630371094,183079500,103.27840042114258,52.267650079727176,73.52488466095457,7.824089602824984,5.635337835930439,122.9934735092129,83.56332733307225,38.178502005603036,0.7352488466095457,1.2125994960517752,2.3960391583069356,1.0568565681822046,1
2020-08-20,124.04533386230467,134.79933166503906,123.8040008544922,133.45533752441406,309177000,104.90760078430176,52.82910343170166,77.31531684799548,9.083952601117858,6.325060788967924,128.55157762430684,81.26362394429668,45.07581274043041,0.7731531684799547,1.2721226729682693,2.5261707819241592,1.1036999810414754,1
2020-08-21,136.3173370361328,139.69932556152344,135.00332641601562,136.6653289794922,322344000,107.01753387451171,53.40669007301331,78.60359140839927,10.22357161783654,7.104762954741648,133.871554268643,80.16351348038042,50.18620673060957,0.7860359140839926,1.2770367997803551,2.5589552318755273,1.0520178109245002,1
2020-08-24,141.7519989013672,141.93333435058594,128.50132751464844,134.27999877929688,300954000,108.59953384399414,53.969230070114136,75.18658806182593,10.809644830146581,7.845739329822635,137.85604342081047,79.3430242671778,53.87962275941997,0.7518658806182593,1.2364693845941672,2.4880843881753916,0.9388846329716081,1
2020-08-25,131.65933227539062,135.19667053222656,131.1999969482422,134.8893280029297,159883500,110.42236671447753,54.53183004379272,75.47982238988409,11.194239623099264,8.515439388477962,141.40962389602734,79.43510953292773,56.124964721458106,0.7547982238988409,1.2215761354917987,2.4735888726749953,0.8947906900101517,1
2020-08-26,137.3333282470703,144.39999389648438,136.90866088867188,143.54466247558594,213591000,112.60256652832031,55.137173357009885,79.23387474583095,12.058444679520846,9.224040446686539,146.3463231194187,78.8588099372219,59.93425839474382,0.7923387474583095,1.2747903258446909,2.603409890930441,0.9584862367610272,1
2020-08-27,145.36399841308594,153.0399932861328,142.8333282470703,149.25,355395000,115.10676651000976,55.76839335441589,81.26954407244529,13.053236880322657,9.989879733413762,151.7953976190143,78.41813540100523,63.747131852260075,0.8126954407244529,1.296622297065578,2.6762470823122966,0.9653108123405894,0
2020-08-28,153.00799560546875,154.5659942626953,145.76800537109375,147.55999755859375,301218000,117.7155662536621,56.3895500087738,78.8052221833509,13.54906263342761,10.701716313416533,155.81644900939548,79.61468349792872,64.73380533825205,0.7880522218335091,1.2535300322186844,2.6167968628165057,0.8916501291619114,0
2020-08-31,148.20333862304688,166.7133331298828,146.70333862304688,166.10667419433594,355123200,121.0708999633789,57.104713382720945,84.39691719848396,15.262631799726535,11.613899410678535,163.55536290052856,78.58643702622925,70.18113014770718,0.8439691719848397,1.3719785203924253,2.9088084740233966,1.0300264039771636,0
2020-09-01,167.3800048828125,167.49667358398438,156.836669921875,158.35000610351562,269523300,124.03173370361328,57.78001340866089,75.43351757785163,15.812473073203265,12.453614143183481,168.2081800573881,79.85528734983848,71.2341028132994,0.7543351757785163,1.2766894517648961,2.7405671401208065,0.8884227369158894,0
2020-09-02,159.663330078125,159.67999267578125,135.0399932861328,149.1233367919922,288528300,126.53783378601074,58.4082400894165,66.39978409163663,15.327030672036983,13.028297448954183,170.43600915418222,82.63965841783926,69.38347852928804,0.6639978409163664,1.1784881432708576,2.553121555515129,0.7572487673639978,0
2020-09-03,135.7433319091797,143.93333435058594,134.0,135.6666717529297,262788300,128.35590057373048,58.96991011619568,55.88754731423372,13.698565133283054,13.162350985819957,170.57169954345957,86.14010160400139,65.77928833973534,0.5588754731423372,1.0569570323337005,2.3006084202198873,0.586588094476684,0
2020-09-04,134.27000427246094,142.6666717529297,124.00666809082033,139.44000244140625,330965700,130.48553390502929,59.547270126342774,57.90025206489058,12.567599251764193,13.043400639008805,170.36091305515725,90.6101547549013,61.11846724580259,0.5790025206489058,1.0686242242216233,2.341669099952916,0.6122806695161949,1
2020-09-08,118.66666412353516,122.913330078125,109.95999908447266,110.06999969482422,346397100,131.26046714782714,59.98021346092224,41.88213452074545,9.19538816535669,12.273798144278384,168.85084683130623,93.67008746434807,57.276010820751274,0.4188213452074545,0.8385616940617927,1.835105167915683,0.21813975235908414,1
2020-09-09,118.86666870117188,123.0,113.836669921875,122.09333038330078,238397400,132.783833694458,60.47240345001221,48.199946778651764,7.407677788871922,11.300574073197092,166.04617178983645,99.52149559907954,50.099981556364305,0.48199946778651764,0.9194894211613397,2.0189925225020326,0.33930018267954265,1
2020-09-10,128.73666381835938,132.99667358398438,120.1866683959961,123.77999877929688,254791800,133.7903003692627,60.98029010772705,49.036902487051876,6.057181066362233,10.251895471830121,164.5928447966551,102.98775594187029,46.046005341758026,0.49036902487051875,0.9251791679790143,2.0298361742889157,0.33750852768734657,1
2020-09-11,127.3133316040039,127.5,120.16666412353516,124.23999786376952,182152500,134.59896697998047,61.48937676429748,49.27760684272115,4.966766967814138,9.194869771026925,163.44479086146407,105.75314309849686,42.861880040690025,0.4927760684272115,0.9230382717740196,2.020511581049344,0.3204424814009132,1
2020-09-14,126.98332977294922,140.0,124.43333435058594,139.8733367919922,249061800,136.09026718139648,62.07910345077514,56.75343353584775,5.302956554760726,8.416487127773685,162.70216108399364,109.47837327879934,39.109180184246114,0.5675343353584775,1.0277982378089772,2.253146856460371,0.5710785490210167,1
2020-09-15,145.52000427246094,153.97999572753906,143.56666564941406,149.9199981689453,291894600,137.46746711730958,62.71827343940735,60.75640905082489,6.307363474264861,7.99466239707192,163.9484459962867,110.98648823833247,38.5269030328161,0.6075640905082489,1.0905852949266113,2.3903718955813456,0.7351221816335805,0
2020-09-16,146.6233367919922,152.59666442871094,145.10333251953125,147.25332641601562,216837900,138.5398334503174,63.34456007003784,59.19032697312303,6.809687234619702,7.7576673645814775,164.78096544607052,112.29870145456425,37.88243618058575,0.5919032697312303,1.0628952175608255,2.3246404466808643,0.666027383405343,0
2020-09-17,138.53334045410156,145.92999267578125,136.0,141.14332580566406,230337600,139.33523292541503,63.93865336418152,55.650761808105074,6.638235006896821,7.533780893044546,164.8699166466334,113.80054920419664,36.652156364337344,0.5565076180810508,1.0129765662444967,2.2074804266167525,0.5354046460882258,0
2020-09-18,149.31333923339844,150.3333282470703,142.93333435058594,147.38333129882812,259220400,140.03163261413573,64.56350335121155,58.387607200685565,6.926035152643834,7.412231744964403,165.64647062137558,114.41679460689588,36.584359589411974,0.5838760720068557,1.0525002711705174,2.282765396064314,0.6435046882321585,0
2020-09-21,151.0433349609375,151.89332580566406,135.69000244140625,149.79666137695312,328430400,140.68819923400878,65.20147665977478,59.43036076496266,7.265106781297277,7.382806752230978,166.595734133096,114.78066433492157,36.829719962503496,0.5943036076496265,1.0647421901235234,2.297442773552524,0.6757878968111564,0
2020-09-22,143.1999969482422,145.9199981689453,139.1999969482422,141.41000366210938,238742400,141.04469947814943,65.79840333938598,54.33477899982867,6.778946823288379,7.26203476644246,166.78539077741456,115.3040081788843,36.50004770757495,0.5433477899982867,1.0025899887433667,2.1491403512137106,0.5070958502961879,0
2020-09-23,135.05332946777344,137.38333129882812,125.2933349609375,126.7866668701172,285222600,140.6395664215088,66.32037333488465,46.79995532068514,5.154265324936887,6.840480878141346,167.00255632327227,114.2765765197453,37.49014672407529,0.46799955320685144,0.9015006949760264,1.9117302948508457,0.23726615222682057,1
2020-09-24,121.26667022705078,133.1666717529297,117.0999984741211,129.26333618164062,289683300,139.9255001068115,66.85351335525513,48.11235281070127,4.020197710624188,6.276424244637915,166.7054082476315,113.14559196599153,38.27738063523471,0.4811235281070127,0.9238011376265801,1.933530934937463,0.30092978905855905,1
2020-09-25,131.1566619873047,136.2433319091797,130.43333435058594,135.77999877929688,201625500,139.25200004577636,67.41613334655761,51.502471457097066,3.605716707649492,5.74228273724023,165.73589793301284,112.76810215853988,38.03736805005374,0.5150247145709707,0.9750667763095817,2.0140579419070175,0.43445071263182977,1
2020-09-28,141.5399932861328,142.69332885742188,138.51666259765625,140.39999389648438,149158800,138.8939998626709,68.00056665420533,53.80672688732795,3.608436709451837,5.315513531682552,165.1112309181964,112.67676880714541,37.75142350489919,0.5380672688732795,1.010842758040682,2.064688587235496,0.5287214548062669,1
2020-09-29,138.6666717529297,142.8333282470703,137.1999969482422,139.69000244140625,150657900,137.57316627502442,68.57912333488464,53.38692708963016,3.5128084841402654,4.954972522174096,160.64664875857267,114.49968379147617,33.54357991211997,0.5338692708963017,1.015386984422166,2.036917295650951,0.5458716227143251,0
2020-09-30,140.44000244140625,144.64332580566406,140.1566619873047,143.00332641601562,144436800,136.80583229064942,69.17467662811279,55.145682194145195,3.6621648242879132,4.696410982596859,158.00942399875174,115.6022405825471,30.998081519001985,0.551456821941452,1.045301388263911,2.0672785676297423,0.646142554777595,0
2020-10-01,146.9199981689453,149.6266632080078,144.80667114257812,149.3866729736328,152224500,136.81899909973146,69.79444333076476,58.40208696986672,4.24666065863758,4.606460917805004,158.053474249696,115.5845239497669,31.04024337217392,0.5840208696986672,1.0918562038649355,2.1403806068868594,0.7959261715946473,0
2020-10-02,140.4633331298828,146.3766632080078,138.3333282470703,138.3633270263672,214290000,136.9538318634033,70.3599299621582,51.4548777929898,3.776848764871687,4.44053848721834,158.19157264447475,115.71609108233187,31.014452815389344,0.514548777929898,1.0102917541173269,1.9665074581623854,0.5331837359136646,1
2020-10-05,141.11666870117188,144.54666137695312,139.77667236328125,141.89332580566406,134168400,137.0764980316162,70.93834659576416,53.36786941768699,3.6473168559691374,4.2818941609685,158.39843407835525,115.75456198487718,31.109542996672126,0.5336786941768699,1.0351397055163816,2.0002344657711086,0.612954746780242,1
2020-10-06,141.26333618164062,142.92666625976562,135.35000610351562,137.9933319091797,147438900,138.472664642334,71.49363325119019,50.9777363927238,3.1931562534801117,4.0641465794708225,155.82564013215932,121.11968915250868,25.06339505294701,0.5097773639272379,0.9965384306397772,1.9301485409804997,0.4861887451683613,1
2020-10-07,139.9566650390625,143.3000030517578,137.9499969482422,141.76666259765625,129383100,139.45633125305176,72.06726989746093,53.16335129852203,3.101949611254895,3.871707185827637,155.13335025216065,123.77931225394286,22.48305094253773,0.5316335129852203,1.0165667010156194,1.9671435146546457,0.5736852887891446,1
2020-10-08,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875,121263300,140.36599769592286,72.6373965358734,53.286194848388895,3.0116276626417857,3.699691281190467,154.31506672374036,126.41692866810536,19.875282129274066,0.5328619484838889,1.01145099217175,1.9545486816367714,0.5576142371075276,1
2020-10-09,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297,86777100,141.38733139038087,73.21897989273072,54.94471885868783,3.121395721715089,3.5840321692953916,153.30763432414383,129.4670284566179,16.861910917393487,0.5494471885868782,1.0231940183770378,1.975808348666879,0.6375527275091494,1
2020-10-12,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594,116373300,141.76533126831055,73.81249989509583,56.64742783519725,3.3925273060247036,3.5457311966412544,153.94623767267927,129.58442486394182,17.184605425588394,0.5664742783519725,1.039981588104555,1.9974033471312025,0.7326593315027254,0
2020-10-13,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812,103391100,141.7134979248047,74.41345655441285,57.55282490986706,3.681960328850437,3.5729770230830913,153.76327802590293,129.66371782370646,17.005832581300094,0.5755282490986706,1.050593863527579,2.0007581718766305,0.7975088887045315,0
2020-10-14,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625,143639100,142.0391647338867,75.04405652999878,60.541627108464716,4.256317925228927,3.7096452035122587,154.98871224669352,129.0896172210799,18.23377029436643,0.6054162710846471,1.0825652409723843,2.0490185326827075,0.9528149671705249,0
2020-10-15,150.10333251953125,152.19000244140625,147.5,149.6266632080078,107017200,142.4633316040039,75.65274651527405,56.88472910813764,4.327551783898514,3.83322651958951,155.81715621695716,129.10950699105067,18.74703400882412,0.5688472910813764,1.0502819323635877,1.97780873927424,0.7682127334911771,0
2020-10-16,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812,98327700,142.4219985961914,76.24210987091064,54.26704871072598,4.089145305740402,3.8844102768196884,155.71965269154123,129.12434450084157,18.67359568945893,0.5426704871072598,1.0290311369531455,1.9222536127439367,0.6554662392606758,0
2020-10-19,148.74667358398438,149.0,142.9566650390625,143.61000061035156,108863400,142.11266555786133,76.81248987197876,51.802969891207326,3.6206976202168164,3.8316677454991144,154.9909416946858,129.23438942103687,18.124037131062135,0.5180296989120733,1.0105362533776456,1.8696178297266808,0.5581341414247483,0
2020-10-20,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875,94968900,142.0744987487793,77.36520987510681,49.37491589257748,2.9760274446140045,3.6605396853220924,154.96539680747466,129.18360069008392,18.146673994591346,0.49374915892577476,0.9899501227814621,1.8179575510428947,0.4446186269641851,1
2020-10-21,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125,97111500,142.77916564941407,77.9132565689087,49.5753332284254,2.4556429409000486,3.419560336437684,153.6295496705165,131.92878162831164,15.198833767869067,0.495753332284254,0.9866986141993234,1.8081647602319668,0.41248416816824296,0
2020-10-22,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125,119979600,143.4124984741211,78.45885986328125,50.5245037903213,2.1037094591854952,3.1563901609872467,152.3419486949036,134.48304825333858,12.452820103951874,0.505245037903213,0.9896626457657918,1.8089734278971406,0.41698784574164255,0
2020-10-23,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672,101151000,143.6339988708496,78.99946323394775,48.9006707446913,1.6667973445363486,2.858471597697067,151.99695360700775,135.27104413469146,11.644812233735559,0.489006707446913,0.9761616874563164,1.7748222706102637,0.29528813290245254,0
2020-10-26,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953,84717600,143.61866607666016,79.54054658889771,48.78613267625126,1.2961855367316275,2.546014385503979,152.00636956261917,135.23096259070115,11.680519970129586,0.48786132676251265,0.9754535523809759,1.76128206330744,0.28985141344909016,0
2020-10-27,141.25332641601562,143.5,140.03334045410156,141.55999755859375,68059500,143.71216583251953,80.07339324951172,50.36020488990215,1.1080472973924032,2.258420967881664,151.96318665255436,135.4611450124847,11.482703321930959,0.5036020488990215,0.9850244531389646,1.767878090509883,0.36958169656414114,0
2020-10-28,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062,76354200,143.3289993286133,80.57078657150268,44.161177373232505,0.45183578973555427,1.897103932252442,152.35176121394895,134.30623744327764,12.59028100049591,0.4416117737323251,0.9442610844410759,1.6797651121077604,0.057286167348221576,1
2020-10-29,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188,67965900,142.70683212280272,81.08266988754272,46.006183927233266,0.06046200848857097,1.5297755474996677,151.68893317917795,133.7247310664275,12.588186455776567,0.4600618392723327,0.9596129829269757,1.6889346274284611,0.17916731123337312,1
2020-10-30,135.63333129882812,135.8633270263672,126.37000274658205,129.34666442871094,127533900,142.25599899291993,81.55823987960815,39.368787924595075,-0.8528606179524161,1.053248314409251,152.82911330239543,131.68288468344443,14.864911686433304,0.3936878792459508,0.9092527931644452,1.5859423231747702,-0.11047928672443262,1
2020-11-02,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562,87063300,141.8364990234375,82.0555898475647,44.119394566310135,-1.227121997311201,0.5971742520651606,153.0784905900239,130.59450745685112,15.85204322440126,0.44119394566310133,0.9412480379535815,1.6269863718489597,0.1293729381460372,1
2020-11-03,136.57666015625,142.58999633789062,135.56333923339844,141.3000030517578,103055100,142.0018325805664,82.5796898651123,51.75516924446179,-0.8844053179198568,0.30085833806815715,153.10933511419887,130.89433004693393,15.64416786991886,0.5175516924446179,0.9950576023136153,1.7110745182327607,0.46840741081608966,0
2020-11-04,143.5399932861328,145.13333129882812,139.03334045410156,140.32666015625,96429300,141.9298324584961,83.09146982192993,50.82152648957947,-0.6834619930477857,0.1039942718449686,153.0611421752547,130.7985227417375,15.685651880148152,0.5082152648957947,0.9887044726645831,1.688821493433424,0.4279881548964334,0
2020-11-05,142.76666259765625,146.6666717529297,141.3333282470703,146.02999877929688,85243500,142.132666015625,83.63088647842407,55.84760473142666,-0.06327183989307628,0.07054104949735962,153.4066797023452,130.8586523289048,15.864071226920931,0.5584760473142666,1.0274203873952763,1.746125204794656,0.6728458414177103,0
2020-11-06,145.36666870117188,145.52333068847656,141.42666625976562,143.31666564941406,65118000,142.0651657104492,84.15919647216796,53.0688359819861,0.2069049459770156,0.09781382879329081,153.29375838516953,130.8365730357289,15.807664910068,0.530688359819861,1.0088093371285372,1.7029234077443918,0.5557282633371518,0
2020-11-09,146.5,150.8333282470703,140.3333282470703,140.4199981689453,104499000,141.7144989013672,84.67528980255128,50.1973365255714,0.18515083451617897,0.11528122993786845,152.68570179571518,130.7432960070192,15.48352917930282,0.501973365255714,0.9908654319603328,1.6583350171742128,0.4410046124892665,0
2020-11-10,140.02999877929688,140.02999877929688,132.00999450683594,136.7866668701172,90852600,141.10966567993165,85.17025648117065,46.77829331947855,-0.12384136023305814,0.06745671190368314,151.76247160902875,130.45685975083455,15.098619754737497,0.4677829331947855,0.9693642615551227,1.606037982289719,0.29709576807333854,1
2020-11-11,138.81666564941406,139.56666564941406,136.86000061035156,139.0433349609375,52073100,140.3734992980957,85.67180982589721,49.09735160980427,-0.18449885758957407,0.017065598005031705,149.32495396921024,131.42204462698118,12.753767222266529,0.4909735160980427,0.9905241064459505,1.6229765105173128,0.425701219185608,1
2020-11-12,138.35000610351562,141.0,136.5066680908203,137.25332641601562,59565300,139.75483245849608,86.14447311401368,47.33545068423087,-0.37271269120924444,-0.06089005983782353,147.7185271656914,131.79113775130077,11.396664526159189,0.47335450684230873,0.9821007545966374,1.5932923083104649,0.3429431228560087,1
